Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-18 15:46:04,13.38,"2,975", , , , , 
2021-08-18 15:46:09,13.34,"3,053", , , , , 
2021-08-18 15:46:14,13.38,"3,080", , , , , 
2021-08-18 15:46:19,13.34,"2,999", , , , , 
2021-08-18 15:46:24,13.34,"3,610", , , , , 
2021-08-18 15:46:29,13.34,"3,697", , , , , 
2021-08-18 15:46:34,13.38,"3,854", , , , , 
2021-08-18 15:46:39,13.34,"3,677", , , , , 
2021-08-18 15:46:44,13.43,"3,540", , , , , 
2021-08-18 15:46:49,13.43,"3,135", , , , , 
2021-08-18 15:46:54,13.34,"3,203", , , , , 
2021-08-18 15:46:59,13.38,"3,295", , , , , 
2021-08-18 15:47:04,13.34,"3,159", , , , , 
2021-08-18 15:47:09,13.34,"2,993", , , , , 
2021-08-18 15:47:14,13.34,"2,975", , , , , 
2021-08-18 15:47:19,13.43,"3,023", , , , , 
2021-08-18 15:47:24,13.43,"2,134", , , , , 
2021-08-18 15:47:29,13.47,"5,079", , , , , 
2021-08-18 15:47:34,13.55,"1,925", , , , , 
2021-08-18 15:47:37, , ,Logged,Logged, , , 
2021-08-18 15:47:39,13.68,"5,165", , , , , 
2021-08-18 15:47:40, , , , ,Logged, , 
2021-08-18 15:47:44,13.81,"5,901", , , , , 
2021-08-18 15:47:47, , , , , ,Logged,Logged
