Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-23 11:26:50,13.04,"2,863", , , , , 
2021-08-23 11:26:55,13.00,"2,866", , , , , 
2021-08-23 11:27:00,13.04,"2,872", , , , , 
2021-08-23 11:27:05,13.04,"2,889", , , , , 
2021-08-23 11:27:10,13.08,"2,893", , , , , 
2021-08-23 11:27:15,13.08,"2,884", , , , , 
2021-08-23 11:27:20,13.04,"2,980", , , , , 
2021-08-23 11:27:25,13.04,"2,929", , , , , 
2021-08-23 11:27:30,13.04,"2,826", , , , , 
2021-08-23 11:27:35,13.04,"2,613", , , , , 
2021-08-23 11:27:40,13.04,"2,574", , , , , 
2021-08-23 11:27:45,13.04,"2,719", , , , , 
2021-08-23 11:27:50,13.04,"2,895", , , , , 
2021-08-23 11:27:55,13.00,"3,005", , , , , 
2021-08-23 11:28:00,13.00,"2,938", , , , , 
2021-08-23 11:28:05,13.04,"2,825", , , , , 
2021-08-23 11:28:10,13.00,"3,026", , , , , 
2021-08-23 11:28:15,13.00,"3,612", , , , , 
2021-08-23 11:28:20,13.04,"2,657", , , , , 
2021-08-23 11:28:25,13.04,"2,939", , , , , 
2021-08-23 11:28:30,13.04,"3,137", , , , , 
2021-08-23 11:28:35,13.04,"3,231", , , , , 
2021-08-23 11:28:40,13.04,"3,997", , , , , 
2021-08-23 11:28:45,13.04,"3,749", , , , , 
2021-08-23 11:28:50,13.04,"3,635", , , , , 
2021-08-23 11:28:55,13.08,"3,713", , , , , 
2021-08-23 11:29:00,13.04,"3,688", , , , , 
2021-08-23 11:29:05,13.08,"4,265", , , , , 
2021-08-23 11:29:10,13.08,"4,280", , , , , 
2021-08-23 11:29:15,13.04,"4,072", , , , , 
2021-08-23 11:29:20,13.04,"4,183", , , , , 
2021-08-23 11:29:25,13.08,"4,179", , , , , 
2021-08-23 11:29:30,13.08,"4,200", , , , , 
2021-08-23 11:29:35,13.08,"4,160", , , , , 
2021-08-23 11:29:40,13.08,"4,157", , , , , 
2021-08-23 11:29:45,13.08,"3,949", , , , , 
2021-08-23 11:29:50,13.08,"3,880", , , , , 
2021-08-23 11:29:55,13.04,"3,547", , , , , 
2021-08-23 11:30:00,13.08,"4,017", , , , , 
2021-08-23 11:30:05,13.04,"4,004", , , , , 
2021-08-23 11:30:10,13.08,"1,713", , , , , 
2021-08-23 11:30:15,13.21,"5,652", , , , , 
2021-08-23 11:30:20,13.34,"5,396", , , , , 
2021-08-23 11:30:22, , ,Logged,Logged, , , 
2021-08-23 11:30:24, , , , ,Logged, , 
2021-08-23 11:30:25,13.38,"4,691", , , , , 
2021-08-23 11:30:28, , , , , ,Logged,Logged
