Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 15:19:40,13.00,"1,068", , , , , 
2021-08-30 15:19:45,12.95,"1,198", , , , , 
2021-08-30 15:19:50,13.00,"1,201", , , , , 
2021-08-30 15:19:55,12.95,"1,226", , , , , 
2021-08-30 15:20:00,13.04,"1,060", , , , , 
2021-08-30 15:20:05,13.00,"1,105", , , , , 
2021-08-30 15:20:10,13.04,"1,172", , , , , 
2021-08-30 15:20:15,13.04,"1,162", , , , , 
2021-08-30 15:20:20,13.00,"1,178", , , , , 
2021-08-30 15:20:25,13.00,"1,161", , , , , 
2021-08-30 15:20:30,13.00,"1,094", , , , , 
2021-08-30 15:20:35,13.00,900, , , , , 
2021-08-30 15:20:40,13.00,940, , , , , 
2021-08-30 15:20:45,13.04,"1,029", , , , , 
2021-08-30 15:20:50,12.95,"1,043", , , , , 
2021-08-30 15:20:55,13.00,"1,189", , , , , 
2021-08-30 15:21:00,13.00,"1,012", , , , , 
2021-08-30 15:21:05,12.95,"1,049", , , , , 
2021-08-30 15:21:10,13.04,"1,250", , , , , 
2021-08-30 15:21:15,13.00,"1,340", , , , , 
2021-08-30 15:21:20,13.00,854, , , , , 
2021-08-30 15:21:25,13.04,"1,181", , , , , 
2021-08-30 15:21:30,13.00,"1,183", , , , , 
2021-08-30 15:21:35,13.00,"1,171", , , , , 
2021-08-30 15:21:40,12.95,"1,254", , , , , 
2021-08-30 15:21:45,13.00,"1,296", , , , , 
2021-08-30 15:21:50,13.00,"1,308", , , , , 
2021-08-30 15:21:55,13.00,"2,077", , , , , 
2021-08-30 15:22:00,13.04,"2,031", , , , , 
2021-08-30 15:22:02, , ,Logged, , , , 
2021-08-30 15:22:03, , , ,Logged, , , 
2021-08-30 15:22:04, , , , ,Logged, , 
2021-08-30 15:22:05,13.08,"2,043", , , , , 
2021-08-30 15:22:08, , , , , ,Logged,Logged
