Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 11:14:40,12.57,"3,380", , , , , 
2021-08-30 11:14:45,12.57,"3,324", , , , , 
2021-08-30 11:14:50,12.57,"3,443", , , , , 
2021-08-30 11:14:55,12.57,"2,968", , , , , 
2021-08-30 11:15:00,12.57,"3,392", , , , , 
2021-08-30 11:15:05,12.57,"3,465", , , , , 
2021-08-30 11:15:10,12.57,"3,416", , , , , 
2021-08-30 11:15:15,12.57,"3,391", , , , , 
2021-08-30 11:15:20,12.57,"3,446", , , , , 
2021-08-30 11:15:25,12.61,"3,459", , , , , 
2021-08-30 11:15:30,12.57,"3,450", , , , , 
2021-08-30 11:15:35,12.61,"3,452", , , , , 
2021-08-30 11:15:40,12.61,"3,502", , , , , 
2021-08-30 11:15:45,12.57,"3,407", , , , , 
2021-08-30 11:15:50,12.61,"3,473", , , , , 
2021-08-30 11:15:55,12.61,"3,429", , , , , 
2021-08-30 11:16:00,12.61,"3,475", , , , , 
2021-08-30 11:16:05,12.61,"3,429", , , , , 
2021-08-30 11:16:10,12.65,"3,439", , , , , 
2021-08-30 11:16:15,12.61,"3,386", , , , , 
2021-08-30 11:16:20,12.61,"3,389", , , , , 
2021-08-30 11:16:25,12.57,"3,423", , , , , 
2021-08-30 11:16:30,12.61,"3,433", , , , , 
2021-08-30 11:16:35,12.61,"3,416", , , , , 
2021-08-30 11:16:40,12.61,"3,416", , , , , 
2021-08-30 11:16:45,12.61,"3,378", , , , , 
2021-08-30 11:16:50,12.61,"3,387", , , , , 
2021-08-30 11:16:55,12.61,"3,420", , , , , 
2021-08-30 11:17:00,12.61,"3,414", , , , , 
2021-08-30 11:17:05,12.61,"3,462", , , , , 
2021-08-30 11:17:10,12.61,"3,405", , , , , 
2021-08-30 11:17:15,12.57,"3,414", , , , , 
2021-08-30 11:17:20,12.61,"3,393", , , , , 
2021-08-30 11:17:25,12.61,"3,407", , , , , 
2021-08-30 11:17:30,12.65,"1,217", , , , , 
2021-08-30 11:17:35,12.70,"1,100", , , , , 
2021-08-30 11:17:40,12.78,"2,479",Logged,Logged, , , 
2021-08-30 11:17:42, , , , ,Logged, , 
2021-08-30 11:17:45,12.78,784, , , , , 
2021-08-30 11:17:49, , , , , ,Logged,Logged
