Urchin_movement
t,x,y,v,a
1098.3333333333333,-18.21266597888392,24.347133275831062,0.015821036428001402,0.008445213265703216
1100.0,-18.311446077819866,24.343817084922016,0.035924553675789644,0.0074801735619316806
1101.6666666666667,-18.279377704562492,24.446577993356463,0.026165350348475943,0.007058467381267462
1103.3333333333333,-18.27882649025713,24.424705360717837,0.015462803068168465,0.011539316739365956
1105.0,-18.294317558530622,24.495907987323612,0.008720286963698443,0.012190589609609014
1106.6666666666667,-18.29612932584112,24.448062128472976,0.0386689360879754,0.019387576148533696
1108.3333333333333,-18.30127790770203,24.36719959872007,0.05294280690520634,0.059501781082147785
1110.0,-18.253066643246,24.27692068969285,0.1571415661725478,0.030397263415430472
1111.6666666666667,-17.829444617221057,24.59467543281177,0.15365908769532013,0.07505594014847003
1113.3333333333333,-17.78615057182118,24.487479724260545,0.13514097152306448,0.080062540384122
1115.0,-18.26765365874212,24.490291663435706,0.1504734850839543,0.018448696080333865
1116.6666666666667,-18.282324907328814,24.414050824119492,0.03347799639657133,0.046855665151321085
1118.3333333333333,-18.29677193431371,24.38256425099398,0.020955901071960634,0.013158985314734787
1120.0,-18.322883131170073,24.357178400335734,0.0053601898108035055,0.01584857336309966
1121.6666666666667,-18.28794397902037,24.398098329405414,0.03885385322348842,5.980458128972305E-4
1123.3333333333333,-18.314173738106973,24.486398070872845,0.012174844333423905,0.011083339810885705
1125.0,-18.304266475496306,24.43525396070202,0.01283478326934236,0.0029455276004165167
1126.6666666666667,-18.32588467237801,24.445249488713394,0.021212866721603142,0.006085665424632082
1128.3333333333333,-18.35663595687177,24.4827647878178,0.014464549704490811,0.0026057001237729848
1130.0,-18.365986057169025,24.472018521933705,0.006954196559569828,0.004554600165268785
1131.6666666666667,-18.374462666723943,24.497582047729168,0.0069774152863681235,0.010533176208620886
1133.3333333333333,-18.3889097335052,24.475948152633826,0.03251061645469324,0.008691351424575632
1135.0,-18.449788833566643,24.57549063770307,0.006744538009536316,0.012484131730183156
1136.6666666666667,-18.40585283645214,24.46117106579503,0.04120098946711183,0.007512893750510732
1138.3333333333333,-18.405220858314024,24.44558665027653,0.021624749002302428,0.012886284389854908
1140.0,-18.37892205999225,24.52803375797889,0.00783270857948826,0.0037981894574321885
1141.6666666666667,-18.419611795959057,24.467371559916998,0.013484098858073472,0.003935295689691755
1143.3333333333333,-18.412730340604966,24.498415644790548,0.010531198287495654,0.00995516190842034
1145.0,-18.40188150012078,24.497668870436506,0.02480210297949392,0.013203324424089814
1146.6666666666667,-18.483207260826987,24.541635322233837,0.05623031595537672,0.005399258092695666
1148.3333333333333,-18.468665633524523,24.672801759337645,0.011221502925342287,0.01947429330131843
1150.0,-18.495431571427048,24.576986432327246,0.031397379296756275,0.004648967741429427
1151.6666666666667,-18.465509398265937,24.568191431463525,0.010605412047510634,0.003828477916613149
1153.3333333333333,-18.48984132240399,24.611893003680066,0.017608422626637144,3.22057154314739E-4
1155.0,-18.50417121380393,24.52402881414779,0.010064349528592934,0.046341540004883684
1156.6666666666667,-18.481872165626427,24.579305436170593,0.13679243055642618,0.03188254841784129
1158.3333333333333,-18.916378722723195,24.32909816207193,0.014747763195333259,0.04488350891318781
1160.0,-18.496895499387378,24.626112779980595,0.14707856311896267,0.0253361746361693
1161.6666666666667,-18.515922909936563,24.611926467068024,0.03755101065693993,0.05506649855180848
1163.3333333333333,-18.48536033249573,24.501475395068823,0.03439634177618305,0.003944308019440129
1165.0,-18.49761195453665,24.498743619442564,0.011940633893792726,0.06070818744534307
1166.6666666666667,-18.506065933436105,24.4674829505066,0.15472388664125247,0.022282692227327452
1168.3333333333333,-18.094513273634433,24.820466618107822,0.04299123390227355,0.054033055709567096
1170.0,-18.532711658203425,24.608288043299844,0.15767481557771237,0.03772690222068556
1171.6666666666667,-18.565638643572,24.587490053011294,0.021776285178217576,0.051422205629839915
1173.3333333333333,-18.583875896264956,24.556798404311294,0.007364715105413092,0.05836666945114818
1175.0,-18.579278690741262,24.56707914939645,0.15604002591071026,0.034202264844702505
1176.6666666666667,-18.08609620891609,24.70764321580365,0.1563304152301696,0.07893949250605327
1178.3333333333333,-18.174239505526728,24.89493568959697,0.15703360624791035,0.08109868405432273
1180.0,-18.603601896518043,24.629011783850608,0.16061775812016235,0.025589829780363525
1181.6666666666667,-18.62481173162172,24.605747468690176,0.028295582072039405,0.012622791072563358
1183.3333333333333,-18.669480434500173,24.696510064141115,0.12502613968862683,0.02197848862212025
1185.0,-19.021212002662097,24.477098511957344,0.006803945075497215,0.04435008083548632
1186.6666666666667,-18.689652581283255,24.686143840643105,0.12687121843079344,0.3037488239040841
1188.3333333333333,-18.673863429422312,24.718338669989386,0.8250680560013923,0.18012960777151926
1190.0,-16.412004099155865,26.22759287862125,0.009340663083193914,0.2809490552821547
1191.6666666666667,-18.675526137120897,24.749429785746777,0.807810280224256,0.14414660239374968
1193.3333333333333,-18.66954241272221,24.75988749838325,0.009669597763226508,0.5482915927435751
1195.0,-18.690236989123676,24.72075066134044,0.7843656691163043,0.13608560378035922
1196.6666666666667,-16.552077014698796,26.29358357440332,0.004573134995500758,0.27104032079520973
1198.3333333333333,-18.68549154044176,24.706264335144212,0.8031735923321652,0.09594587500915151
1200.0,-18.707329692317643,24.705336637175442,0.11758943672514956,0.25823396379638747
1201.6666666666667,-18.332991102213498,24.877669810349737,0.013760509086419386,0.03995621175945059
1203.3333333333333,-18.681086121230166,24.742955538779306,0.11706363655160967,0.02422333410757702
1205.0,-18.700852522815225,24.7475027052013,0.008404729511547498,0.03597917368190555
1206.6666666666667,-18.70622394980805,24.7553237506582,0.012030705149923136,0.003284901333624407
1208.3333333333333,-18.725380511268767,24.715776118589638,0.005729212550421186,0.0026937218993773487
1210.0,-18.707273016821873,24.736255211209397,0.007203923264754952,0.0030709395629291837
1211.6666666666667,-18.713285986016018,24.695031231212404,0.024173720009363978,0.006451735515311133
1213.3333333333333,-18.718880566983003,24.656516570832487,0.01335297279052908,0.011321300052654774
1215.0,-18.702990475843947,24.738334054403836,0.02714550157218434,0.00888606243466836
1216.6666666666667,-18.711951332624608,24.746735869680357,0.02401130552617643,0.00658244459755464
1218.3333333333333,-18.712180672793423,24.65882574468619,0.0063797574576463945,0.0072606229579479
1220.0,-18.710301006379453,24.72553414456344,0.020617076673771925,0.05467072776414721
1221.6666666666667,-18.719053629965785,24.72720479215493,0.14978102378422142,0.09634464934957913
1223.3333333333333,-18.279916489324776,24.97859496639208,0.3530533246345565,0.11731925065295497
1225.0,-17.566320407513416,24.96420457280228,0.17221366253295475,0.1508957925981189
1226.6666666666667,-18.779114545629184,24.69517022397283,0.5011858256611618,0.050026023773066856
1228.3333333333333,-16.498018325209898,26.248611013012386,0.27312797037344555,0.13173023547104806
1230.0,-17.96550259228539,25.103719027587687,0.5546141193458484,0.19428712149989946
1231.6666666666667,-17.9104742560464,25.055836640719733,0.014811889447363044,0.38650332579847196
1233.3333333333333,-17.995385949613677,25.064416678925618,0.5624190456518088,0.09156373718711336
1235.0,-16.518812082446246,26.311977372499335,0.5511674892563996,0.0919786739824377
1236.6666666666667,-16.592124755563262,26.250272315294602,0.010255867187263401,0.1892900877936065
1238.3333333333333,-16.549186200801856,26.296289452223064,0.022902306324593287,0.28126234865612015
1240.0,-16.530028389081707,26.294679440506975,0.8375647438150731,0.1382556915142512
1241.6666666666667,-18.81109121307297,24.65970963621882,0.0035750432293814548,0.29149771606290814
1243.3333333333333,-16.518116026507926,26.295005011866536,0.8561182155270874,0.08184072321341841
1245.0,-16.47109737230224,26.293168791988847,0.6488829407280996,0.3976767740523515
1246.6666666666667,-18.149397636382815,24.874708100014246,0.6409082493868943,0.1184129099734962
1248.3333333333333,-18.06996337480072,24.876247796476783,0.0350500912899842,0.2252616848313704
1250.0,-18.070941284113758,24.96128003352193,0.021750877166724327,0.017780945188774412
1251.6666666666667,-18.06559254491161,24.948618852974164,0.025314328536314643,NaN
1253.3333333333333,-18.15400834441067,24.946446534020595,NaN,NaN
