mass_A
t,x,y,v,a,L
1536.6666666666667,6.268776753246854,9.502116411323541,0.02461644991137916,0.0019777627814231923,NaN
1540.0,6.247692878255151,9.695259435878313,0.012391815972960437,0.011655389027764241,NaN
1543.3333333333333,6.24514051568795,9.581275039483586,0.025094733792224353,0.0036997907080285456,NaN
1546.6666666666667,6.121831467558536,9.805475593857963,0.021411818761110136,0.004361588735650636,NaN
1550.0,6.258294359875478,9.72341314935926,0.01900278664257496,0.007886883747548822,NaN
1553.3333333333333,6.123072821771402,9.932154756149842,8.868481803397881E-4,0.003717780328698277,NaN
1556.6666666666667,6.255785851530987,9.72876692633298,0.018894211411746516,0.001154350077953827,NaN
1560.0,6.121404891565959,9.806204390252006,0.02362840300483415,0.002202771121553505,NaN
1563.3333333333333,6.138247557809507,9.833638973771173,0.01272410335456588,0.00489890559805042,NaN
1566.6666666666667,6.1453880563827,9.72483800849679,0.01554319766505776,0.005416614821258197,NaN
1570.0,6.144891968669839,9.730230902035458,0.027431411812912084,0.004074804714320925,NaN
1573.3333333333333,6.116429334816942,9.905406700758917,0.020846360601245836,0.003616761122767037,NaN
1576.6666666666667,6.166361281936531,9.867538309546887,0.01067774059170831,0.004282328650967844,NaN
1580.0,6.144321394025781,9.839913736798124,0.005202880212492038,0.0016187643658822305,NaN
1583.3333333333333,6.141089445044258,9.843780285538529,0.006027454510474614,8.993477176159507E-4,NaN
1586.6666666666667,6.121009333145793,9.807184182521894,0.003090418710974761,0.0018166065926817842,NaN
1590.0,6.130267432368157,9.826248626878325,0.010545599799684585,0.0013006740999065246,NaN
1593.3333333333333,6.153443897377699,9.744809097180763,0.017727697765180343,0.0034178261774450427,NaN
1596.6666666666667,6.130685811029167,9.708064715651844,0.013779548156672193,0.00427331164282316,NaN
1600.0,6.13906513520638,9.835540470994161,0.019497432184596642,8.941699480213147E-4,NaN
1603.3333333333333,6.137006335459461,9.837893835590108,5.91340523081045E-4,0.003818735143436174,NaN
1606.6666666666667,6.135967815424181,9.833101597456462,0.003536404701623147,7.556941300049086E-5,NaN
1610.0,6.126847464074245,9.816618813002123,0.0012475435736517743,6.840806214682908E-4,NaN
1613.3333333333333,6.131471376448786,9.826104897312575,0.0026631438064517975,1.1332543476503692E-4,NaN
1616.6666666666667,6.13583026418884,9.8319329955807,0.001016761039020494,0.002045201504052536,NaN
1620.0,6.126354477668599,9.821659208688914,0.010992091990784804,0.004105779710669283,NaN
1623.3333333333333,6.1606734687922255,9.76299198118042,0.0197874920155561,0.0014639363033817146,NaN
1626.6666666666667,6.1417052875521705,9.95267960991184,3.561543615218445E-4,0.0016702552619824907,NaN
1630.0,6.162443703953542,9.761409620814263,0.016811747767912444,0.002932655893449137,NaN
1633.3333333333333,6.1387748133575,9.840639609072,0.00872001431538428,0.004410577274135657,NaN
1636.6666666666667,6.109637674934888,9.785720499855302,0.0012135015751913562,0.001562214142191063,NaN
1640.0,6.136049907366768,9.833022315769753,0.010064416309064706,5.927045139558378E-4,NaN
1643.3333333333333,6.142889806481563,9.84399728385992,8.929647839035267E-4,0.003962475074678818,NaN
1646.6666666666667,6.131957769700065,9.82869868398916,0.02928182919297359,0.002487358668639685,NaN
1650.0,6.130665970287367,10.03882638527186,0.002135121766922302,0.004685517222360531,NaN
1653.3333333333333,6.139742631754501,9.840615345010022,0.02862256535076916,0.002669269304386396,NaN
1656.6666666666667,6.145442673868601,9.848582290551107,0.0029916467971144037,0.004697158081214426,NaN
1660.0,6.15590208462136,9.852304984158849,0.0017218292909407555,0.0038206278051388584,NaN
1663.3333333333333,6.141803112972013,9.837695699353276,0.022472643658080174,0.002500759317533078,NaN
1666.6666666666667,6.269658728912361,9.754812694942345,0.02564750129501673,0.001703836687438838,NaN
1670.0,6.247527615696313,9.70331700776184,0.0060161884602673845,0.008384617326450374,NaN
1673.3333333333333,6.258296127319923,9.716347947732515,0.02512863627391001,0.0026231075079726396,NaN
1676.6666666666667,6.133953936788572,9.826464850044033,0.024620263251992805,0.0061817335146089405,NaN
1680.0,6.125810625738438,9.8132392223513,0.024029820621077433,0.00651944076915662,NaN
