Urchin_Movement
t,x,y,v,a
2136.666666666667,-43.226208577917255,-10.287629114193308,0.1254614175593505,0.05773597189366777
2140.0000000000005,-43.440481498477766,-9.81187436350936,0.07937534036228576,0.012656999071079846
2143.333333333334,-42.954903909171634,-9.833301545936521,0.07940188685878938,0.007889728474283304
2146.666666666667,-43.02318307227956,-9.486191821056536,0.07314973450215871,0.004388604387545486
2150.0000000000005,-42.73207551689828,-9.399522156094392,0.07329726537999437,0.007504034005891116
2153.333333333334,-42.59296536033645,-9.254480763475414,0.07209476116903098,0.018558872962507078
2156.666666666667,-42.87703130065348,-8.941270378864289,0.12810591283592732,0.09077388866491078
2160.0000000000005,-42.91897147214197,-8.465111810379952,0.5622822286657247,0.0553084843753856
2163.333333333334,-39.63794966747335,-7.054483768080814,0.5755138636969392,0.04906650010328199
2166.666666666667,-39.47837928673408,-6.767158413351083,0.10640581493495525,0.09657145294686627
2170.0000000000005,-39.761893144436016,-6.356023468449138,0.14197521097835672,0.005236110035658165
2173.333333333334,-39.90209356181826,-5.920794941999205,0.11270379426374157,0.011854381987566352
2176.666666666667,-40.017765943383864,-5.649575381703059,0.12345791494890086,0.04630431970244256
2180.0000000000005,-39.85612866106461,-5.099026675359781,0.3838915344870939,0.029734490735407355
2183.333333333334,-39.36844263516589,-3.17403958620811,0.4018410139377957,0.08267303571783771
2186.666666666667,-39.43248894994629,-2.453795226769657,0.21148052201017206,0.15265331132312962
2190.0000000000005,-40.28390280594879,-4.246264612199937,0.7428153090811686,0.08823796367374555
2193.333333333334,-43.30986647593111,-5.534259207894209,0.7714863079158799,0.09642807043472981
2196.666666666667,-45.38538938167302,-3.592220629648253,0.3962347239407686,0.13246285266456437
2200.0000000000005,-45.11577930977677,-3.6064253021991277,0.19517459401993417,0.06675762198248891
2203.333333333334,-44.16451545169495,-4.042214516549819,0.11056666266672079,0.021757479683859257
2206.666666666667,-44.428253254176326,-3.340642169397455,0.0939259204582413,0.02146883555891019
2210.0000000000005,-44.230806566832534,-3.4195606260621076,0.03149317844271947,0.005601435816896554
2213.333333333334,-44.294432051723476,-3.17886211042277,0.0890981326793639,0.04772987163432427
2216.666666666667,-44.33685980419319,-2.8351173680627966,0.30891990209758174,0.02432615698192997
2220.0000000000005,-42.362533871093625,-2.465300842952672,0.2945330550860355,0.08458850476209205
2223.333333333334,-42.491343879519434,-2.1645846643025095,0.36550293380366866,0.08607789030495122
2226.666666666667,-44.7619152086508,-2.040555086257598,0.39689814505678184,0.024875005555000385
2230.0000000000005,-45.06398311598487,-1.5458941788783278,0.12441998576623518,0.1459081981434353
2233.333333333334,-45.21348795623098,-1.3447844003739817,0.510012857696025,0.052995473928731655
2236.666666666667,-41.96083811963392,-0.15626328501157616,0.5517037690833239,0.044328186298923364
2240.0000000000005,-41.98324899979468,0.41402915449711486,0.12067026948066231,0.08806069198754152
2243.333333333334,-42.19105144035482,0.6145618152888659,0.10060111620937198,0.0044245944120387334
2246.666666666667,-42.143637442947394,1.0652428725102112,0.12489730024999783,0.0050820299215363785
2250.0000000000005,-42.43404159541507,1.410965977395648,0.1286924318435364,0.006939363276472321
2253.333333333334,-42.6447588275511,1.7616298200678386,0.11566677160896151,0.005564528127802192
2256.666666666667,-42.858178997515104,2.0549542449763294,0.11787908671082542,0.01460586331853004
2260.0000000000005,-42.93953899407839,2.4901087158431636,0.09386453279033478,0.009479253709274493
2263.333333333334,-43.45178574481595,2.2529720534935507,0.0812637645203535,0.010380168486413845
2266.666666666667,-43.48072038887473,2.515106606741554,0.09505726020999482,0.024551835343498692
2270.0000000000005,-43.4454840302239,2.8866557884022797,0.12080921406958743,0.07306307813303643
2273.333333333334,-43.35859961350151,3.3111890374012347,0.42119181318929294,0.04160552527606224
2276.666666666667,-46.23470795281812,3.210364605726923,0.4427599138196263,0.09837598630020934
2280.0000000000005,-46.30297252972098,3.5195022861185805,0.37812466602302125,0.18229709059487284
2283.333333333334,-43.79582569148514,3.847893259567627,0.9014166247453956,0.07682641149925168
2286.666666666667,-42.28821562978651,7.991095537557101,0.08560131684141957,0.14351198803668538
2290.0000000000005,-44.04666533657677,4.360484653049653,0.5454833654678091,0.054082440910813045
2293.333333333334,-44.0006930740631,4.782987236766033,0.09849737140290343,0.10036938369782349
2296.666666666667,-44.258874560362955,4.981898638996498,0.07860061097750162,0.05191627235679352
2300.0000000000005,-44.42475439035634,5.090805801404954,0.3392909617549185,0.0164238270901174
2303.333333333334,-46.44388122690483,5.566806561089393,0.31125621573773266,0.02984429126058453
2306.666666666667,-46.3886642422286,5.760772266371646,0.09707718836689802,0.043919883269430283
2310.0000000000005,-46.44904374233595,6.213967226045554,0.1476586653501102,0.010766908567537458
2313.333333333334,-46.707466427743995,6.692110555536857,0.13812322137285227,0.009123627351513649
2316.666666666667,-46.95780588521447,6.981478315413739,0.09016334200446871,0.14682796838849602
2320.0000000000005,-46.759163826536074,7.2909722263747625,0.9805435279537728,0.06952317868705667
2323.333333333334,-48.92857142857144,13.214285714285722,0.9489984703541595,0.06553774704801547
2326.666666666667,-48.89769634365292,13.245236307713661,0.16396635507804067,0.1442092243314601
2330.0000000000005,-49.734248758977955,13.953049139992032,0.20946666965597477,0.060904749415502224
2333.333333333334,-49.976112023773915,14.132409776065714,0.28631019409624436,0.046413654781144884
2336.666666666667,-47.87448964129956,14.382658150253285,0.2969498864758371,0.02850750347941116
2340.0000000000005,-48.100930119167465,14.767051359335106,0.11002552211593815,0.07009583376544322
2343.333333333334,-48.28156193016116,14.992838048272723,0.1524695298686989,0.01944834503986405
2346.666666666667,-48.92857142857144,15.357142857142868,0.23621793260162705,0.011806076559536749
2350.0000000000005,-48.92857142857144,16.428571428571438,0.17922459590109566,0.02849184646610571
2353.333333333334,-49.04474192701785,16.546312597759403,0.01269868833950249,0.018497476048488323
2356.666666666667,-48.96164869517286,16.506499974279194,0.0586762308525627,0.0707956653822585
2360.0000000000005,-49.05218431229836,16.93741666531649,0.4485969460889843,0.00831958326484323
2363.333333333334,-47.85714285714287,19.2857142857143,0.2554901608930318,0.058860592783776124
2366.666666666667,-48.571428571428584,18.571428571428584,0.17213198303752114,0.053596951477832215
2370.0000000000005,-48.63290283511841,18.440102347995442,7.169652668902017E-4,0.030311090798030352
2373.333333333334,-48.567076487055786,18.573404817366928,0.027874623075778406,0.004353483701530256
2376.666666666667,-48.56998218785284,18.614956818905718,0.03181169156654197,0.005038973014630364
2380.0000000000005,-48.576046383486705,18.361516650649968,0.02319455818627045,0.03869319022670503
2383.333333333334,-48.58258216364777,18.460840637163848,0.22038546704827647,0.041741255466343566
2386.666666666667,-47.85714285714287,19.642857142857153,0.3179791550875293,0.07001914649288761
2390.0000000000005,-47.6495095074224,20.364307532416667,0.5801403840768178,0.04841511720102449
2393.333333333334,-46.10613393850131,23.091381078241533,0.21541267558891444,0.12619097045488603
2396.666666666667,-46.924402336812726,21.60388741832439,0.5181957502777799,0.0898585774843355
2400.0000000000005,-47.753060662125,20.05458039430708,0.31324951664413003,0.07655619906854272
2403.333333333334,-48.06317968929976,19.85337069637945,0.05134921426210936,0.11361774271601738
2406.666666666667,-47.86038533070945,20.379649525715834,0.41624262549313107,0.043957504366888146
2410.0000000000005,-46.61315813095435,22.219335536776725,0.4077577658489471,0.06952302144676593
2413.333333333334,-46.19901763997043,22.531271002379746,0.12031346899239105,0.0359442156447678
2416.666666666667,-47.13294738793407,21.608461437786936,0.06589336491902884,0.06906945268943675
2420.0000000000005,-45.889558362028396,22.843055973473824,0.3083865087650962,0.0038277048088290735
2423.333333333334,-47.644943656197896,19.617324579192257,0.36062480212992054,0.051402498025839724
2426.666666666667,-47.134665176921345,20.786427655623363,0.34750838109673826,0.0251139456368672
2430.0000000000005,-46.9278480513094,21.820271973884566,0.23979569934875294,0.07386161867428233
2433.333333333334,-48.17244241600994,19.570425252997268,0.35555982191607555,0.026845280691035436
2436.666666666667,-48.06094193960984,19.73823240368049,0.12070509173587869,0.08196013103753905
2440.0000000000005,-47.751208100220026,20.25606708767932,0.15304463372509922,0.011514804280656469
2443.333333333334,-47.6484890906239,20.671447145615964,0.173598587241754,0.09804871814603701
2446.666666666667,-47.235001996189695,21.29189038451399,0.7489527037071502,0.005423142777694077
2450.0000000000005,-45.07922084904916,24.952695759975633,0.46548915790746265,0.05820857075517888
2453.333333333334,-45.682249411905936,23.978745157907518,0.051412003177218064,0.14912799980432237
2456.666666666667,-44.76029467733846,24.827151389218486,0.22860908679921987,0.01371932613247797
2460.0000000000005,-46.40776926566978,22.63845355186639,0.3569663888039284,0.04332185496500461
2463.333333333334,-46.19493129867383,22.928427812800706,0.24798841244247394,0.15269738251303724
2466.666666666667,-47.24160165323513,21.210875454087656,0.3582121924797158,0.02853849928098496
2470.0000000000005,-45.06943116894707,25.034652319624684,0.06617107633619489,0.0320679820783181
2473.333333333334,-47.02477578533255,21.595051834944016,0.4529130815200696,0.011855963232341477
2476.666666666667,-46.40762556664185,22.32796870821214,0.37137408791054927,0.20124994496358248
2480.0000000000005,-45.89860883055095,23.79992565794452,0.7660281021000838,0.11001011346641669
2483.333333333334,-43.934628524265314,26.796105182035753,0.11847479151895521,0.14122559072314275
2486.666666666667,-46.42857142857144,23.21428571428573,0.6546805274052278,0.005885689977046123
2490.0000000000005,-46.42857142857144,23.21428571428573,0.21994418299539462,0.09341710163701165
2493.333333333334,-45.495128629614655,24.34508377677119,4.7862020275140445E-4,0.010958188733056455
2496.666666666667,-46.42702386169628,23.211495329001806,0.06369153743783405,0.00916244600603186
2500.0000000000005,-45.59824147254756,24.75698377152161,0.2931831445027186,0.026235478388799832
2503.333333333334,-45.39504969983699,24.871408527920394,0.2232846258600261,0.02848581373488838
2506.666666666667,-46.42647853817955,23.52011407003053,0.014899533620827438,0.037010451829867286
2510.0000000000005,-45.3972382567575,24.772102417100974,0.24213815136953423,0.0346727609847097
2513.333333333334,-45.38990219911286,24.75758187787435,0.08042204969160524,0.012118814183689786
2516.666666666667,-44.87845939574494,24.907461557061673,0.22424915269775658,0.040544657991047506
2520.0000000000005,-44.567110493824806,26.005789360700398,0.3431336523705265,0.040754690373436875
2523.333333333334,-44.04902889858331,27.039353956083488,0.016465793125865914,0.019625213148451212
2526.666666666667,-44.67579670640146,26.021190306079767,0.13293874799667602,0.006639812463146137
2530.0000000000005,-43.32105253287973,27.544828209341674,0.2701235034952823,0.012725816465728809
2533.333333333334,-43.74070223707434,27.560203982184383,0.11204870832580253,0.04113887933157904
2536.666666666667,-43.95097682145558,27.14334156490461,0.033655666700970505,0.044063677060155355
2540.0000000000005,-43.841121977633925,27.760848621559084,0.22220226867876997,0.049040336748450486
2543.333333333334,-43.11023882506317,28.362994333122657,0.2455712471651487,0.05003372551977952
2546.666666666667,-45.35714285714287,27.142857142857153,0.35774017659767354,0.092666570227804
2550.0000000000005,-45.35645122453225,27.56146923896405,0.5271394895067123,0.060772606780536746
2553.333333333334,-43.322299218691995,30.008072257187294,0.2008361624542958,0.09040400537609403
2556.666666666667,-44.64285714285715,26.428571428571452,0.49238816302831073,0.05797171290004927
2560.0000000000005,-46.071428571428584,28.21428571428573,0.4399627483699753,0.1593232904059127
2563.333333333334,-45.96973092602181,29.044368346726493,0.4963607251745257,0.19305856213028016
2566.666666666667,-45.053920507583385,31.36303650465038,0.6456376277500617,0.06805106884020166
2570.0000000000005,-42.85714285714287,26.071428571428584,0.4861659980198501,0.08034775108921156
2573.333333333334,-44.2857142857143,28.21428571428573,0.4014886565289095,0.12314291850797256
2576.666666666667,-44.288763015378244,28.332977451470256,0.22088065851523755,0.06042113177408203
2580.0000000000005,-45.71428571428572,27.85714285714287,0.20245381800097645,0.022724467705319384
2583.333333333334,-45.617000451981504,28.093281538252207,0.032655461783703495,0.04200095232564008
2586.666666666667,-45.498052513357955,27.831887496718302,0.034384989275739256,0.004454299199048131
2590.0000000000005,-45.41070028672915,28.193222171379375,0.07465847919341721,0.005862696081729535
2593.333333333334,-45.3058950425023,28.291021338707644,0.03118014819916967,0.014938069987805702
2596.666666666667,-45.29560838587749,28.36631987850651,0.1494018371370676,0.011341053838732677
2600.0000000000005,-45.35714285714287,29.2857142857143,0.15587984287127088,0.008258910797599363
2603.333333333334,-45.21654022349038,29.40250648743477,0.0499797398980683,0.018212882553457817
2606.666666666667,-45.1965229774348,29.577642939154465,0.053672284869829764,0.0020264390808383955
2610.0000000000005,-45.22669576042411,29.760177573285922,0.04075579701949072,0.005294208425021753
2613.333333333334,-45.03759576375102,29.798019703163035,0.050025548270732634,0.002136173378984705
2616.666666666667,-44.94824463745198,29.943725006136688,0.04211856761183364,0.030722281888803774
2620.0000000000005,-44.8646535809408,30.019230640132086,0.17993205500372028,0.012475019175283106
2623.333333333334,-45.35714285714287,31.071428571428584,0.17584405355166408,0.04055989798710764
2626.666666666667,-45.26544756061514,31.120882437333947,0.15152288168283418,0.03465098106047833
2630.0000000000005,-44.64285714285715,30.35714285714287,0.10652787433731548,0.035347873565169954
2633.333333333334,-44.7429473879676,30.639886095169437,0.14613612278683336,0.1256270097729051
2636.666666666667,-45.45925068777847,30.888788182896803,0.6515096901313101,0.043911272738559826
2640.0000000000005,-46.42857142857144,34.64285714285717,0.3922684298803586,0.06820859945582235
2643.333333333334,-44.70884245484798,33.39393390471459,0.2788782302419938,0.05765345473589963
2646.666666666667,-44.569489033128534,34.66269185919426,0.259796436784509,0.07977783644164363
2650.0000000000005,-45.35714285714287,35.000000000000014,0.28214696952126356,0.06881172278038847
2653.333333333334,-46.25081874534517,33.819355986116825,0.2599232252219006,0.049294383789300705
2656.666666666667,-45.347660612579304,33.26720444280725,0.24325468023992045,0.0474635699196536
2660.0000000000005,-47.09104254993186,35.206413279145735,0.11210381751693686,0.033742090954579404
2663.333333333334,-45.28698228801828,34.0120959061244,0.32968967584934344,0.03686660481447965
2666.666666666667,-45.134510826288,34.20497179175354,0.2729978301687391,0.06404209950244866
2670.0000000000005,-44.64285714285715,35.71428571428573,0.1739994392001064,0.00582241685176858
2673.333333333334,-45.00000000000001,35.35714285714288,0.10714285714286159,0.011779184750933166
2676.666666666667,-44.64285714285715,36.42857142857145,0.22088065851523586,0.010267659080355868
2680.0000000000005,-44.64285714285715,36.7857142857143,0.10714285714285253,0.018773463834475933
2683.333333333334,-44.64285714285715,37.14285714285717,0.11476972110792617,0.03907503263102319
2686.666666666667,-44.33417855880811,37.48581692414365,0.26336833412753285,0.021418362226177268
2690.0000000000005,-42.976694913282174,37.69666041629987,0.27333519242770205,0.017267198232606945
2693.333333333334,-42.677611686992734,38.24497777378347,0.1541435121693695,0.11221847389863464
2696.666666666667,-42.48648642142634,38.59982458546508,0.5283815428560803,0.03743606214513729
2700.0000000000005,-44.92962257840609,40.953623282704534,0.15968433822515676,0.050304266242208566
2703.333333333334,-42.160644491870606,39.613293791391705,0.2821585442540169,0.033051828226749395
2706.666666666667,-43.095518156460535,40.535967608093294,0.20247588566101857,0.06537002212314028
2710.0000000000005,-42.89355147129981,40.746833965909886,0.11447172641305212,0.031163319178001764
2713.333333333334,-42.77107681536781,41.22671203782947,0.11244919305940072,0.0014870010131560083
2716.666666666667,-42.60093265991243,41.43702689295469,0.10572121879666425,8.516510382116963E-4
2720.0000000000005,-42.37001058544463,41.80628116461223,0.13017210562386136,0.005488113034523886
2723.333333333334,-42.265154069897726,42.23724807622634,0.13212637912097444,0.0019924945568857854
2726.666666666667,-42.05503689442884,42.628883822140864,0.12766054009160788,0.005856459819594239
2730.0000000000005,-41.95339416654455,43.02916117910114,0.10138636072595276,0.0026003825879614196
2733.333333333334,-41.75051161816447,43.232305257839606,0.10240070765710048,0.024723978996367656
2736.666666666667,-41.651449863234255,43.64142734405773,0.19465170519795502,0.047516234697793695
2740.0000000000005,-42.350647579696265,44.38287255673923,0.3681472614316341,0.0023345443558120903
2743.333333333334,-43.23729431472883,45.51459574785396,0.23692841030239586,0.04535542991087261
2746.666666666667,-43.13100265662586,45.75616714472662,0.09775468395234248,0.12657534894386338
2750.0000000000005,-42.82424561750482,46.018679984348736,0.5829140643624015,0.04144185311665382
2753.333333333334,-39.28378829959951,45.207836567993645,0.5268794491115177,0.055185261602564685
2756.666666666667,-39.42391288188003,45.13799734875271,0.02369946761870535,0.11958596713977855
2760.0000000000005,-39.40467158721641,45.3095720546126,0.1870780057886232,0.012250136925591522
2763.333333333334,-40.288576842778454,46.03679149231097,0.17084383471152376,0.021985003864438322
2766.666666666667,-40.233765751148994,46.0904883361955,0.046964540084216994,0.034235371502725064
2770.0000000000005,-39.98372206364134,46.1081585270789,0.05577424884730355,0.002367200691995653
2773.333333333334,-39.8623330895666,46.1076371456159,0.045198823872348415,0.003932349566301343
2776.666666666667,-39.682476119538144,46.101235118879984,0.08298405217551566,0.002106567810242012
2780.0000000000005,-39.309117143883824,46.11113671968757,0.07138607223403928,0.01678262144459023
2783.333333333334,-39.207462618594576,46.13038623643738,0.03565980777410293,0.006419056044987746
2786.666666666667,-39.54370397410695,46.149679521245105,0.01406389284651252,0.18449084011801822
2790.0000000000005,-39.19283187690013,46.22299695418556,1.089470446565654,0.09437732624209189
2793.333333333334,-37.857142857142875,53.214285714285744,1.0857673290298069,0.09194652222318464
2796.666666666667,-37.64320150668888,53.2936254706209,0.0708366989457743,0.17643987312622422
2800.0000000000005,-38.183709927529165,53.555414673913006,0.14789232917294864,0.00770370582096509
2803.333333333334,-36.70539127077181,53.597939647448314,0.08831263264007795,0.011230681233206186
2806.666666666667,-37.74989673348419,53.95345200432044,0.14361916625079565,0.012680312495565909
2810.0000000000005,-37.4362851014813,54.21642649630755,0.12222402047001978,0.039019187789305916
2813.333333333334,-37.10710240335614,54.45420959863128,0.13409295846113237,0.002337085174869239
2816.666666666667,-36.6522678455204,54.64592505208614,0.1370969874563974,0.004510717006831614
2820.0000000000005,-36.313780927180275,54.90808218314896,0.12156291231841693,0.00736506061596882
2823.333333333334,-36.070735244490365,55.210371207965984,0.10117474548233783,0.0038790754406449967
2826.666666666667,-35.85393402351801,55.40152801222538,0.09346756208731764,0.0011085087766246578
2830.0000000000005,-35.64218493944644,55.662720113303365,0.09837645757442223,0.003850741769971683
2833.333333333334,-35.426741996385815,55.89915948112462,0.11192576705946203,0.0041777464788779525
2836.666666666667,-35.065972447261814,56.13679973711176,0.10946249243142864,0.002651290740274701
2840.0000000000005,-34.8082235280562,56.286418946074136,0.0976940341665907,0.0051613452839654045
2843.333333333334,-34.50629178434008,56.46987759331908,0.09205991107844819,0.004568805538477746
2846.666666666667,-34.36706824430195,56.713091997022445,0.11149156352155244,0.004623340893407683
2850.0000000000005,-33.99243853536454,57.00692104710072,0.13297197326575333,0.004984509215993316
2853.333333333334,-33.725263311600514,57.32459253076591,0.07970462218295903,0.03764201168714126
2856.666666666667,-33.6143123346551,57.380241866230946,0.290137536437965,0.017403905781575277
2860.0000000000005,-31.79132215297882,57.290015121609486,0.12420883372952585,0.007896127993985624
2863.333333333334,-33.00493662673598,57.94090466546086,0.12595382593528945,0.00516573622763986
2866.666666666667,-31.112738549001847,57.78459295941296,0.3454398681829437,0.02256945602990384
2870.0000000000005,-30.70204424754492,57.954490691251245,0.11679310098503713,0.04100226372895912
2873.333333333334,-30.384617160462952,58.06043602410546,0.11852821213472693,0.006461409478319374
2876.666666666667,-29.996017739997384,58.3093480905453,0.15690446329701835,0.04302465266600794
2880.0000000000005,-29.50905313268386,58.63276973992197,0.17711711307227535,0.015219051466889765
2883.333333333334,-30.863143268133285,59.110807077041464,0.10315782453101947,0.03673888643768219
2886.666666666667,-28.99460177350707,59.089165388961426,0.32662603440959,0.05107494834848357
2890.0000000000005,-28.70920202329259,59.43029635100836,0.32384851425867506,0.11256571072769603
2893.333333333334,-31.15359056836334,59.09153482842451,0.5497058535481099,0.025483757116910286
2896.666666666667,-31.98958490451777,57.79654118292676,0.06765474845451737,0.1545075390403572
2900.0000000000005,-31.554683322629614,58.88524823768958,0.537161658302755,0.06522588308562322
2903.333333333334,-29.353101823365392,60.21998390226938,0.4358499085638394,0.0575191987582078
2906.666666666667,-28.988371022195025,60.24794277865458,0.052585736635786945,0.12389663343956642
2910.0000000000005,-29.002530266034853,60.21986477167475,0.33017169145847314,0.040246506523402455
2913.333333333334,-30.29478305566232,58.47641090151391,0.3659195296895106,0.05074332785435689
2916.666666666667,-30.24074872112172,58.11800907304885,0.2675954510797951,0.09816671694958337
2920.0000000000005,-28.95731485185418,57.29584891624031,0.281962607065389,0.039638440577034445
2923.333333333334,-28.474528895950712,58.7613832061077,0.254524873551836,0.05247394979514691
2926.666666666667,-28.16093605828054,58.79418843632193,0.06221900649949825,0.03440295914063635
2930.0000000000005,-28.808465401238436,59.00743189185905,0.07968459261035743,0.005624483522929628
2933.333333333334,-28.490518992529616,59.21081903807547,0.07056815366139413,0.014233021324280802
2936.666666666667,-28.450580726991134,59.31279374713558,0.04656617220481692,0.00787500204374903
2940.0000000000005,-28.409575261177025,59.510521922189405,0.03269931118234352,0.01874233073991298
2943.333333333334,-28.354886383506766,59.50866255650263,0.08639985486010225,0.01555892039812053
2946.666666666667,-28.12884791870725,59.00756362917062,0.11165773109942272,0.047562764839861785
2950.0000000000005,-27.916179602794017,58.90729311831102,0.330758136661831,0.028082709999506975
2953.333333333334,-26.07142857142857,58.214285714285744,0.2767310617183399,0.03388777594422826
2956.666666666667,-26.07142857142857,58.92857142857146,0.14341155926676127,0.03817409473964043
2960.0000000000005,-25.79059342263163,59.12818667569184,0.103129673373699,0.017410993770336915
2963.333333333334,-25.462809590583433,59.24838704167479,0.08280950093540818,0.002798185344134065
2966.666666666667,-25.287351009319565,59.355169063423446,0.07947942824014462,0.004794429197541622
2970.0000000000005,-24.97883070041344,59.46406986182727,0.12001725627122974,0.051439200760413174
2973.333333333334,-24.54634575168504,59.65698902347543,0.30492975480204115,0.027966082936163147
2976.666666666667,-25.457674495762433,61.43973401801355,0.2984165118201479,0.06044712239098116
2980.0000000000005,-25.251846960660004,61.51713770952699,0.19444202769403007,0.06963441025612778
2983.333333333334,-24.932533198103698,60.254588906835295,0.20326184813978224,0.05585004327792066
2986.666666666667,-24.50205165031943,60.38840122335217,0.2638574813625054,0.0192364476270054
2990.0000000000005,-24.423530265883457,61.93838594934584,0.10035369929530952,0.005045765673426786
2993.333333333334,-23.91859488644893,60.71577288219906,0.1091681846053652,0.04034572529726027
2996.666666666667,-23.840592114441023,62.37411331267042,0.09107333372128125,0.0045163911083197636
3000.0000000000005,-23.349480743279955,60.92730766380153,0.2140247080864512,0.01852554317515485
3003.333333333334,-23.160446878704064,61.11982057733057,0.2747084868284091,0.05868014252362598
3006.666666666667,-22.72179217744366,62.6477715764679,0.27987314380483264,0.05816707612869652
3010.0000000000005,-22.38115989288916,62.81510805845564,0.21112634406705594,0.05721588410044434
3013.333333333334,-22.017074926482323,61.42938942380135,0.22023755727004843,0.018374629398186453
3016.666666666667,-21.70507918738454,61.51177615011415,0.06910288805083897,0.03782299139126453
3020.0000000000005,-21.59423947176178,61.61226013066767,0.0364918511125976,0.003938316892002927
3023.333333333334,-21.49909354541286,61.6412156755748,0.056027731227830294,0.006741199303322533
3026.666666666667,-21.304320944874064,61.84776618072453,0.08926946668051172,0.011884893590449164
3030.0000000000005,-21.083894752363946,62.067583374584,0.11147774953243451,0.010069354717949227
3033.333333333334,-20.566234494222584,61.93467032882218,0.14096262133125453,0.0015540935135588325
3036.666666666667,-20.151537628290995,62.18523445180664,0.11933244637901888,0.04176448447692507
3040.0000000000005,-19.83962743800818,62.25861695958705,0.2608856078187586,0.025596894382735894
3043.333333333334,-19.544694750377644,63.8151695439199,0.12525158216089594,0.03776238470119056
3046.666666666667,-19.008135404949584,62.33519119674251,0.2473651827878883,0.019911290344802535
3050.0000000000005,-18.58020390011056,62.47752526052744,0.10119502829503593,0.04065801328664486
3053.333333333334,-18.344585247724382,62.45697616218538,0.06129819067062134,0.0021622307692560046
3056.666666666667,-18.18172668322083,62.56815910285471,0.08642915165110271,0.0057035729525908825
3060.0000000000005,-17.80138048044192,62.64914406598773,0.10828816404943438,6.733942213958675E-4
3063.333333333334,-17.48586113773277,62.76036006039158,0.08575474243452007,0.005850248109185935
3066.666666666667,-17.265601240972003,62.848592137475435,0.1315979908545955,0.00465661217332302
3070.0000000000005,-16.61732998661624,62.884230617671676,0.12474087547824671,0.0036186417917561074
3073.333333333334,-16.434075733709648,62.860150602295896,0.07831726515078817,0.007319041963248309
3076.666666666667,-16.09534270960134,62.89578316424271,0.095870499707139,0.010745496779556291
3080.0000000000005,-15.803039768519042,62.961586724155964,0.07264835526212775,0.005812795631475307
3083.333333333334,-15.805892298219419,63.28409568773015,0.10861217437763972,0.010722704768302954
3086.666666666667,-15.2238748826082,63.39616878181677,0.14188435565023635,0.008006484210596737
3090.0000000000005,-14.862935110527289,63.35859686663987,0.10338773319205441,0.0030166607076520975
3093.333333333334,-14.54671582175682,63.52471181680626,0.15265319430828667,0.003979165510467884
3096.666666666667,-13.85050741134765,63.4619358333752,0.10736551253468489,0.013812076881041514
3100.0000000000005,-13.831147958450032,63.507698718071154,0.04259731020280264,0.003426494548463394
3103.333333333334,-13.706520980723582,63.70670863160311,0.10431262212957157,0.04597531624716073
3106.666666666667,-13.153721932144862,63.664859309745175,0.30701785722799696,0.010194270400588571
3110.0000000000005,-12.747765969546435,65.51505610680529,0.24352899395231342,0.0671843436225023
3113.333333333334,-12.530547150021675,65.16402304242727,0.3125681998257363,0.06070178693160746
3116.666666666667,-11.903099346339047,63.610138596848095,0.25136058728215316,0.03097485010200273
3120.0000000000005,-11.713154637834364,63.701161187298716,0.08999785222143954,0.04044085447783297
3123.333333333334,-11.315545135187037,63.731641135645035,0.09175139189591015,0.0053572735515538565
3126.666666666667,-11.103397806413668,63.749576777942785,0.10378223075408789,0.0026879252401401294
3130.0000000000005,-10.625045489228214,63.775348138001,0.09625213624357726,0.0028700785455047333
3133.333333333334,-10.464668420622786,63.81105164916499,0.06594805008138445,0.004096546397347915
3136.666666666667,-10.18562725122878,63.7609620612604,0.09530983620988137,0.0033371691787478595
3140.0000000000005,-9.841135625786109,63.68882797660332,0.08569682128684307,0.0068385257902920295
3143.333333333334,-9.617707518299923,63.82312909791524,0.07280931910049489,0.006804754902690774
3146.666666666667,-9.405644871437303,63.903202779497,0.047796801151874395,0.008887652896765989
3150.0000000000005,-9.313362387722805,63.91751604003631,0.014417013800647718,0.008527904470652114
3153.333333333334,-9.31146186665643,63.88403634684559,0.08468837640240237,0.01097679836186349
3156.666666666667,-8.752888646280837,63.849471034132385,0.1198119392736349,0.006958810799787852
3160.0000000000005,-8.51272558796309,63.88802982618748,0.10094231721287159,0.004744080642150855
3163.333333333334,-8.081138073423574,63.809330901104616,0.12069124878000738,0.004722357665551842
3166.666666666667,-7.73312071091074,63.68900522304157,0.06738907153602916,0.010504988835687984
3170.0000000000005,-7.633990855901715,63.76580686207975,0.04176337092172664,0.005408519205735306
3173.333333333334,-7.458771086081526,63.736453686900276,0.08135734604250634,0.00281856464487344
3176.666666666667,-7.102590342780431,63.87439812115187,0.06244060403014712,0.00726326025313147
3180.0000000000005,-7.117370880611915,63.97462839168825,0.025638969427882078,0.007807527970717
3183.333333333334,-7.0313934117211545,64.02979069726484,0.022612939473239165,0.005270212749382011
3186.666666666667,-7.007741377659698,64.07810697851781,0.045931511626734596,0.009368452383247844
3190.0000000000005,-6.789571185748457,64.21763803580134,0.08715917285449053,0.003740580219681345
3193.333333333334,-6.438138609753395,64.19293184333043,0.0591295531509669,0.00607719608050814
3196.666666666667,-6.39555421111217,64.20572522467984,0.03240369851043449,0.005575223189420034
3200.0000000000005,-6.222211124363213,64.19941052923727,0.10130121982021129,0.005893405861505216
3203.333333333334,-5.722968501537579,64.14477804872683,0.09071925331596062,0.001105929047397078
