mass_A
t,x,y,v,a,L
1.850000000E3,1.191660799E1,2.426638666E1,5.981908615E-3,1.737895626E-3,2.524321702E2
1.853333333E3,1.192595013E1,2.426999598E1,2.682016849E-4,2.023350063E-3,2.524421853E2
1.856666667E3,1.191662179E1,2.426459870E1,4.477106734E-3,3.288495811E-4,2.524529626E2
1.860000000E3,1.194900720E1,2.428894955E1,1.780039536E-3,1.628213471E-3,2.524934814E2
1.863333333E3,1.192639261E1,2.427133332E1,1.020881997E-2,9.642459024E-5,2.525221476E2
1.866666667E3,1.189541998E1,2.424699230E1,4.405463522E-4,1.806236630E-3,2.525615404E2
1.870000000E3,1.192920102E1,2.427219276E1,6.447512902E-3,3.513802538E-4,2.526036856E2
1.873333333E3,1.192685760E1,2.427630527E1,9.741102690E-4,1.404813818E-3,2.526084190E2
1.876666667E3,1.192715009E1,2.426603105E1,2.381440421E-3,4.467891976E-4,2.526186973E2
1.880000000E3,1.191779577E1,2.426326920E1,3.682931295E-3,2.227110752E-4,2.526284509E2
1.883333333E3,1.190536706E1,2.425470217E1,1.843748337E-3,1.660845862E-3,2.526435461E2
1.886666667E3,1.190791201E1,2.425596194E1,7.433613100E-3,1.983707135E-4,2.526463858E2
1.890000000E3,1.194162626E1,2.428848396E1,5.639004688E-4,7.452163505E-4,2.526932295E2
1.893333333E3,1.191156542E1,2.425684806E1,3.688621997E-3,3.871716645E-4,2.527368699E2
1.896666667E3,1.192387550E1,2.427146577E1,3.298803880E-3,1.681657298E-3,2.527559805E2
1.900000000E3,1.193121355E1,2.426672734E1,4.898736689E-3,5.708119426E-4,2.527647155E2
1.903333333E3,1.195047983E1,2.429040701E1,8.555685153E-3,1.729676983E-3,2.527952428E2
1.906666667E3,1.196933962E1,2.430915050E1,5.423153112E-3,2.065140428E-3,2.528218324E2
1.910000000E3,1.192041225E1,2.427033021E1,1.021694546E-2,4.969208695E-4,2.528842896E2
1.913333333E3,1.191597346E1,2.426682523E1,1.812854673E-3,2.798242111E-3,2.528899454E2
1.916666667E3,1.193185842E1,2.426645086E1,7.433625771E-3,4.828201423E-4,2.529058348E2
1.920000000E3,1.195522206E1,2.429708235E1,5.955848360E-4,1.494841131E-3,2.529443594E2
1.923333333E3,1.193008968E1,2.427000571E1,6.935050930E-3,1.913592351E-4,2.529813024E2
1.926666667E3,1.192463724E1,2.426241073E1,3.415292003E-3,5.699104483E-4,2.529906518E2
1.930000000E3,1.194373329E1,2.428823375E1,5.318386758E-4,1.171569585E-3,2.530227686E2
1.933333333E3,1.192256002E1,2.425953734E1,5.170680755E-3,3.099183371E-4,2.530584308E2
1.936666667E3,1.196622910E1,2.431435277E1,5.744393304E-3,3.950965770E-4,2.531285145E2
1.940000000E3,1.194259659E1,2.429217345E1,4.517769020E-3,1.598752989E-3,2.531609246E2
1.943333333E3,1.195447853E1,2.428662109E1,1.589355140E-3,1.297827877E-3,2.531740398E2
1.946666667E3,1.194516182E1,2.428189296E1,2.334992881E-3,1.212065803E-3,2.531844876E2
1.950000000E3,1.196076634E1,2.430086128E1,8.557728978E-3,5.298559076E-4,2.532090497E2
1.953333333E3,1.198264603E1,2.432490239E1,5.968292758E-3,1.570095048E-3,2.532415566E2
1.956666667E3,1.198219068E1,2.433438935E1,2.505811631E-3,1.128313593E-3,2.532510545E2
1.960000000E3,1.197191807E1,2.431209686E1,2.960942676E-3,4.254642536E-4,2.532756000E2
1.963333333E3,1.196776470E1,2.432091555E1,2.362109724E-3,1.279808282E-3,2.532853478E2
1.966666667E3,1.197482251E1,2.432757409E1,4.926257005E-3,7.940689122E-3,2.532950508E2
1.970000000E3,1.198819043E1,2.434663261E1,4.804247927E-2,7.792483470E-3,2.533183302E2
1.973333333E3,1.176062519E1,2.456569347E1,6.894486941E-2,2.395048219E-3,2.536341998E2
1.976666667E3,1.164147637E1,2.464837979E1,2.200953543E-2,9.785186703E-3,2.537792290E2
1.980000000E3,1.164213886E1,2.465224259E1,1.235114290E-3,3.705437134E-3,2.537831482E2
1.983333333E3,1.163622515E1,2.465472211E1,8.136967274E-4,5.112332337E-4,2.537895607E2
1.986666667E3,1.163944200E1,2.465694937E1,3.649108022E-3,4.430573633E-4,2.537934733E2
1.990000000E3,1.164945458E1,2.467513789E1,4.020153081E-3,3.147447602E-3,2.538142356E2
1.993333333E3,1.165455115E1,2.467908549E1,1.639631957E-2,1.831544693E-3,2.538206822E2
1.996666667E3,1.165684459E1,2.456607918E1,1.616336818E-2,1.509074072E-3,2.539337118E2
2.000000000E3,1.166333498E1,2.457168831E1,1.490611278E-3,3.053121184E-3,2.539422901E2
2.003333333E3,1.166157061E1,2.457482085E1,1.551484899E-3,1.857442058E-4,2.539458854E2
2.006666667E3,1.166567754E1,2.458176278E1,2.989585160E-3,9.027158178E-4,2.539539512E2
2.010000000E3,1.167547653E1,2.458909856E1,6.825667378E-3,2.005434787E-4,2.539661919E2
2.013333333E3,1.169994305E1,2.461170488E1,5.742021778E-3,3.838784071E-4,2.539995034E2
2.016666667E3,1.170271478E1,2.461599554E1,6.493093717E-3,1.306376068E-3,2.540046114E2
2.020000000E3,1.172446435E1,2.464737694E1,7.126693082E-4,3.396573948E-4,2.540427930E2
2.023333333E3,1.170734575E1,2.461705729E1,2.966873798E-3,7.186051971E-4,2.540776115E2
2.026666667E3,1.174209124E1,2.465634955E1,1.123250881E-2,9.830985813E-4,2.541300628E2
2.030000000E3,1.175892562E1,2.467134394E1,6.236077611E-3,3.443654301E-3,2.541526067E2
2.033333333E3,1.177269563E1,2.468448772E1,1.359032495E-2,3.468951711E-3,2.541716427E2
2.036666667E3,1.180086164E1,2.459103128E1,1.432624091E-2,6.970395787E-4,2.542692513E2
2.040000000E3,1.167726977E1,2.468052096E1,1.343871281E-3,1.953905434E-3,2.544218401E2
2.043333333E3,1.179325153E1,2.459575911E1,2.162342662E-2,2.213824170E-3,2.545654937E2
2.046666667E3,1.177639328E1,2.457585228E1,5.540569521E-4,7.700428949E-3,2.545915797E2
2.050000000E3,1.179694318E1,2.459588257E1,2.315700185E-2,1.931079644E-3,2.546202766E2
2.053333333E3,1.165367450E1,2.466951812E1,4.668075093E-3,2.329501700E-4,2.547813608E2
2.056666667E3,1.177534633E1,2.457347584E1,8.537717330E-4,4.123874846E-3,2.549363709E2
2.060000000E3,1.165498452E1,2.467505712E1,1.550757126E-3,1.711673593E-4,2.550938693E2
2.063333333E3,1.176899808E1,2.456531607E1,2.414331982E-2,2.273964834E-3,2.552521165E2
2.066666667E3,1.178002470E1,2.457370814E1,5.442364424E-3,4.224467402E-3,2.552659734E2
2.070000000E3,1.179560562E1,2.458998292E1,7.102933972E-3,4.054785582E-3,2.552885041E2
2.073333333E3,1.181109671E1,2.460944085E1,2.354130000E-2,1.963042995E-3,2.553133755E2
2.076666667E3,1.169686660E1,2.471197226E1,3.836802167E-3,4.180863780E-3,2.554668721E2
2.080000000E3,1.182742842E1,2.462912699E1,2.514490453E-2,2.005974515E-3,2.556214998E2
2.083333333E3,1.184906458E1,2.464171205E1,1.330890995E-3,4.482879084E-3,2.556465299E2
2.086666667E3,1.181973776E1,2.462470241E1,6.548955325E-3,1.497732088E-3,2.556804326E2
2.090000000E3,1.181252665E1,2.461781333E1,8.331783054E-3,2.049946083E-4,2.556904055E2
2.093333333E3,1.178386772E1,2.458229237E1,9.596184165E-3,1.512263750E-4,2.557360462E2
2.096666667E3,1.176782393E1,2.457204858E1,6.474102580E-3,5.973980745E-4,2.557550814E2
2.100000000E3,1.175786777E1,2.454784172E1,6.873332264E-3,3.838631244E-3,2.557812557E2
2.103333333E3,1.174565539E1,2.453194583E1,1.752629049E-2,8.081999568E-4,2.558013012E2
2.106666667E3,1.175602775E1,2.466466917E1,3.785634189E-3,2.584962471E-3,2.559344293E2
2.110000000E3,1.176227936E1,2.455093471E1,1.590457312E-2,1.622236434E-3,2.560483354E2
2.113333333E3,1.177445276E1,2.456025182E1,4.816652343E-3,3.980596002E-3,2.560636651E2
2.116666667E3,1.178898478E1,2.456876554E1,9.741046823E-3,5.625451974E-4,2.560805074E2
2.120000000E3,1.181807540E1,2.460835908E1,5.306576220E-3,5.201583059E-5,2.561296390E2
2.123333333E3,1.180109312E1,2.460200606E1,4.577362444E-3,1.825425609E-3,2.561477707E2
2.126666667E3,1.183707445E1,2.463223893E1,1.032739773E-3,1.429881884E-4,2.561947673E2
2.130000000E3,1.179552482E1,2.459795682E1,3.610545767E-3,1.255285492E-4,2.562486341E2
2.133333333E3,1.181744913E1,2.461830243E1,5.204198998E-3,1.311713377E-3,2.562785443E2
2.136666667E3,1.181798716E1,2.462439851E1,2.146678222E-3,1.177071144E-3,2.562846641E2
2.140000000E3,1.183061769E1,2.462390590E1,1.465823221E-3,6.521597314E-4,2.562973042E2
2.143333333E3,1.181369024E1,2.461562175E1,3.888691851E-3,4.872969140E-4,2.563161501E2
2.146666667E3,1.180750105E1,2.461217106E1,2.889411804E-3,8.881383126E-4,2.563232362E2
2.150000000E3,1.179583150E1,2.460840240E1,9.868433201E-4,1.422582081E-4,2.563354992E2
2.153333333E3,1.181176240E1,2.461718341E1,2.735228154E-4,1.151288387E-3,2.563536899E2
2.156666667E3,1.179667733E1,2.461001785E1,5.135889082E-3,1.371918217E-4,2.563703903E2
2.160000000E3,1.183652247E1,2.464083221E1,4.465613095E-3,3.904372997E-3,2.564207605E2
2.163333333E3,1.182020604E1,2.462825785E1,2.335122346E-2,2.624623002E-3,2.564413600E2
2.166666667E3,1.169597906E1,2.470778144E1,2.251590954E-2,2.042094062E-3,2.565888604E2
2.170000000E3,1.168792868E1,2.469921226E1,9.255371846E-4,3.874742366E-3,2.566006179E2
2.173333333E3,1.169012342E1,2.470972655E1,2.395786929E-3,2.243600898E-4,2.566113588E2
2.176666667E3,1.169591081E1,2.471304655E1,6.824913975E-4,4.261370310E-5,2.566180309E2
2.180000000E3,1.169466867E1,2.470951990E1,1.583204967E-3,1.872376026E-4,2.566217699E2
2.183333333E3,1.170133222E1,2.472210249E1,1.929967224E-3,2.129812772E-4,2.566360080E2
2.186666667E3,1.169759045E1,2.472205022E1,8.366456138E-4,3.222345958E-4,2.566397501E2
2.190000000E3,1.169971515E1,2.471676441E1,6.238711574E-4,7.391682956E-4,2.566454470E2
2.193333333E3,1.169386084E1,2.472389099E1,4.824753582E-3,3.469280163E-4,2.566546699E2
2.196666667E3,1.167506908E1,2.469609655E1,2.278671144E-3,3.713460943E-4,2.566882207E2
2.200000000E3,1.169713130E1,2.470905608E1,1.588565971E-3,3.011147240E-4,2.567138077E2
2.203333333E3,1.168397809E1,2.470182254E1,5.816237948E-3,1.958829590E-4,2.567288187E2
2.206666667E3,1.167203770E1,2.467949588E1,8.791298226E-4,6.460532729E-4,2.567541377E2
2.210000000E3,1.168666960E1,2.469661625E1,1.745923481E-3,5.773076339E-4,2.567766588E2
2.213333333E3,1.167339959E1,2.469105542E1,1.235746914E-3,1.031030101E-3,2.567910469E2
2.216666667E3,1.168039863E1,2.470195898E1,9.403331401E-3,1.310578034E-3,2.568040035E2
2.220000000E3,1.171156347E1,2.474078884E1,1.026077866E-2,6.410002803E-4,2.568537931E2
2.223333333E3,1.172645926E1,2.475253258E1,3.326784626E-3,1.762828180E-3,2.568727615E2
2.226666667E3,1.172675116E1,2.475695123E1,1.278277630E-3,2.667778036E-4,2.568771898E2
2.230000000E3,1.171864123E1,2.474914135E1,3.789192253E-3,2.426640682E-4,2.568884488E2
2.233333333E3,1.174557581E1,2.477379655E1,1.001851416E-3,4.082399209E-3,2.569249638E2
2.236666667E3,1.172297832E1,2.475422060E1,2.433779496E-2,2.159376090E-3,2.569548614E2
2.240000000E3,1.159417718E1,2.483214169E1,2.212737379E-2,2.491698450E-3,2.571053985E2
2.243333333E3,1.159115568E1,2.482043020E1,1.121855648E-3,4.083689665E-3,2.571174935E2
2.246666667E3,1.160123904E1,2.482967875E1,6.252439847E-3,5.250209994E-4,2.571311760E2
2.250000000E3,1.161819622E1,2.485215205E1,4.150415115E-3,9.467468543E-4,2.571593290E2
2.253333333E3,1.161426890E1,2.485408819E1,1.535195771E-3,6.543380667E-4,2.571637077E2
2.256666667E3,1.160936389E1,2.484698120E1,3.745367700E-4,8.889691637E-5,2.571723430E2
2.260000000E3,1.161465352E1,2.485162107E1,7.503734294E-5,1.774931910E-4,2.571793792E2
2.263333333E3,1.160894523E1,2.484670739E1,5.312795672E-4,2.942345133E-4,2.571869111E2
2.266666667E3,1.161532379E1,2.484814321E1,1.488244973E-3,5.596044186E-4,2.571934492E2
2.270000000E3,1.160493668E1,2.485578320E1,2.817006029E-3,5.228237793E-4,2.572063435E2
2.273333333E3,1.161839428E1,2.486667054E1,1.504516365E-3,1.419317429E-3,2.572236536E2
2.276666667E3,1.160885017E1,2.484654806E1,8.555222452E-3,6.750889822E-4,2.572459248E2
2.280000000E3,1.158485631E1,2.482053840E1,5.475879864E-3,1.132790155E-3,2.572813113E2
2.283333333E3,1.158320797E1,2.482056431E1,6.629740310E-4,3.463928799E-4,2.572829599E2
2.286666667E3,1.158567779E1,2.482488121E1,3.040186941E-3,2.401626355E-4,2.572879334E2
2.290000000E3,1.157030816E1,2.480493154E1,3.040655993E-3,2.531833866E-4,2.573131170E2
2.293333333E3,1.157344938E1,2.480871393E1,6.908448676E-4,1.371407224E-3,2.573180337E2
2.296666667E3,1.157359300E1,2.480815980E1,4.564397198E-3,3.128261559E-4,2.573186061E2
2.300000000E3,1.159130565E1,2.483335327E1,4.554449370E-3,5.924870724E-4,2.573494030E2
2.303333333E3,1.158476191E1,2.483639395E1,1.991874459E-3,8.251000637E-4,2.573566187E2
2.306666667E3,1.157803683E1,2.483387731E1,6.808297037E-4,1.592767221E-4,2.573637992E2
2.310000000E3,1.158440447E1,2.483186918E1,1.522659887E-3,2.006849880E-4,2.573704760E2
2.313333333E3,1.156923462E1,2.482882110E1,8.428127136E-4,2.972194271E-4,2.573859491E2
2.316666667E3,1.158106495E1,2.482735056E1,1.998850912E-3,5.576874202E-4,2.573978705E2
2.320000000E3,1.158191713E1,2.483291103E1,2.211142186E-3,2.494139974E-4,2.574034959E2
2.323333333E3,1.158955684E1,2.483939977E1,1.084565646E-3,8.831531414E-4,2.574135193E2
2.326666667E3,1.158911929E1,2.483354985E1,4.075809413E-3,6.201617074E-4,2.574193855E2
2.330000000E3,1.156805049E1,2.482279260E1,4.157012197E-3,6.042183635E-4,2.574430417E2
2.333333333E3,1.156436673E1,2.482108615E1,1.081413082E-3,4.493507022E-4,2.574471015E2
2.336666667E3,1.157525656E1,2.482301248E1,3.147290451E-3,1.287401101E-4,2.574581604E2
2.340000000E3,1.156116874E1,2.480034935E1,2.418499279E-3,2.609279700E-4,2.574848453E2
2.343333333E3,1.156497939E1,2.481058906E1,2.236923864E-3,6.348547520E-4,2.574957711E2
2.346666667E3,1.157608136E1,2.480042687E1,9.224176400E-4,1.840170812E-4,2.575108218E2
2.350000000E3,1.157096644E1,2.480918516E1,2.799452143E-3,4.825061969E-4,2.575209643E2
2.353333333E3,1.158860896E1,2.481426043E1,2.658332723E-3,7.173854925E-4,2.575393223E2
2.356666667E3,1.158151892E1,2.482342322E1,2.971370383E-3,2.340539562E-4,2.575509078E2
2.360000000E3,1.156921128E1,2.481024398E1,2.622561309E-3,6.024249668E-4,2.575689403E2
2.363333333E3,1.159689677E1,2.483174204E1,4.617535329E-3,3.413186144E-4,2.576039925E2
2.366666667E3,1.159207435E1,2.483085727E1,2.331768323E-3,7.710494614E-4,2.576088954E2
2.370000000E3,1.158431293E1,2.482261528E1,6.003013881E-4,9.607909154E-4,2.576202166E2
2.373333333E3,1.158816319E1,2.483170513E1,4.864157680E-3,6.624825811E-5,2.576300883E2
2.376666667E3,1.160460286E1,2.484791105E1,1.136555720E-3,5.852994996E-4,2.576531728E2
2.380000000E3,1.159199375E1,2.483824258E1,1.734496231E-3,9.537617635E-4,2.576690620E2
2.383333333E3,1.159338172E1,2.484511886E1,2.857867102E-3,6.623535807E-4,2.576760770E2
2.386666667E3,1.158502767E1,2.482050929E1,1.056235878E-3,1.951060461E-4,2.577020659E2
2.390000000E3,1.159884820E1,2.484068024E1,1.856547978E-3,6.390658105E-4,2.577265173E2
2.393333333E3,1.158765262E1,2.483260472E1,1.176118702E-3,2.845999282E-4,2.577403215E2
2.396666667E3,1.160655539E1,2.484212147E1,3.394141735E-3,2.969994201E-4,2.577614847E2
2.400000000E3,1.160788885E1,2.484272915E1,1.524483752E-3,4.462103649E-4,2.577629501E2
2.403333333E3,1.159848823E1,2.484830306E1,1.425063003E-3,1.537030483E-4,2.577738790E2
2.406666667E3,1.160573283E1,2.485198169E1,1.368986350E-3,2.027525193E-4,2.577820040E2
2.410000000E3,1.160449157E1,2.485517723E1,1.356812523E-3,3.277398823E-5,2.577854322E2
2.413333333E3,1.160721821E1,2.486090431E1,1.894386162E-3,3.106034516E-4,2.577917752E2
2.416666667E3,1.161359723E1,2.486392851E1,2.823552771E-3,3.890552851E-3,2.577988348E2
2.420000000E3,1.162180942E1,2.487279665E1,2.228860321E-2,2.184247420E-3,2.578109213E2
2.423333333E3,1.148957014E1,2.494576050E1,2.326895755E-2,1.796586407E-3,2.579619543E2
2.426666667E3,1.149070037E1,2.495570993E1,1.127398617E-3,4.008115674E-3,2.579719677E2
2.430000000E3,1.148220583E1,2.494726284E1,1.854435651E-3,2.235513707E-4,2.579839473E2
2.433333333E3,1.148548400E1,2.494450141E1,6.727118054E-4,4.221918470E-3,2.579882335E2
2.436666667E3,1.148108074E1,2.494292151E1,2.395946735E-2,1.951215196E-3,2.579929116E2
2.440000000E3,1.163117538E1,2.487902145E1,1.217243888E-3,4.150233192E-3,2.581560423E2
2.443333333E3,1.148840414E1,2.493942573E1,2.414204170E-2,2.174252631E-3,2.583110659E2
2.446666667E3,1.147951916E1,2.493291310E1,2.045979879E-3,4.243758827E-3,2.583220821E2
2.450000000E3,1.149403266E1,2.495185013E1,6.641663205E-3,2.921767901E-4,2.583459411E2
2.453333333E3,1.150211143E1,2.497099340E1,3.431403035E-3,1.833740200E-3,2.583667193E2
2.456666667E3,1.150487715E1,2.497199236E1,5.436064150E-3,1.133121302E-3,2.583696598E2
2.460000000E3,1.147818449E1,2.494377447E1,6.090248680E-3,7.134221233E-4,2.584085024E2
2.463333333E3,1.148573678E1,2.493618536E1,2.192092602E-3,6.191375853E-4,2.584192091E2
2.466666667E3,1.149277898E1,2.494452850E1,1.894631257E-3,4.326404576E-4,2.584301269E2
2.470000000E3,1.147416858E1,2.493111430E1,2.056313748E-3,1.132879332E-4,2.584530679E2
2.473333333E3,1.147937174E1,2.494166912E1,3.888828730E-4,7.565160167E-4,2.584648355E2
2.476666667E3,1.147379581E1,2.493367991E1,1.469616747E-3,4.211579396E-4,2.584745782E2
2.480000000E3,1.148861864E1,2.493843110E1,4.370669745E-3,3.663079154E-4,2.584901438E2
2.483333333E3,1.149081676E1,2.495732941E1,2.698868406E-3,2.708763924E-4,2.585091695E2
2.486666667E3,1.148970074E1,2.495639099E1,4.670522918E-3,4.007060173E-4,2.585106277E2
2.490000000E3,1.151382872E1,2.497830442E1,2.664564282E-3,1.866329837E-4,2.585432215E2
2.493333333E3,1.150054863E1,2.497045778E1,4.356524340E-5,6.861849392E-4,2.585586465E2
2.496666667E3,1.151411415E1,2.497835810E1,1.097414248E-3,5.999056429E-4,2.585743448E2
2.500000000E3,1.150271739E1,2.497744504E1,2.801909771E-3,6.112454481E-4,2.585857781E2
2.503333333E3,1.150885139E1,2.499628080E1,6.211673890E-4,6.741580400E-4,2.586055875E2
2.506666667E3,1.149902616E1,2.497556791E1,4.157129357E-3,4.894403180E-4,2.586285126E2
2.510000000E3,1.150283526E1,2.496922747E1,1.980457443E-3,6.130670128E-4,2.586359092E2
2.513333333E3,1.149725328E1,2.496248443E1,4.690518152E-3,7.310984174E-5,2.586446629E2
2.516666667E3,1.147390710E1,2.495735387E1,2.131825281E-3,7.474212988E-4,2.586685662E2
2.520000000E3,1.148662400E1,2.495305023E1,2.189061853E-3,5.022891703E-4,2.586819916E2
2.523333333E3,1.148816819E1,2.496045205E1,7.162183329E-4,5.089876126E-4,2.586895527E2
2.526666667E3,1.148994127E1,2.494961595E1,2.029838413E-3,1.929921228E-4,2.587005330E2
2.530000000E3,1.148397060E1,2.494758728E1,1.148031030E-3,6.153370230E-4,2.587068389E2
2.533333333E3,1.148266133E1,2.494725394E1,1.960432301E-3,1.134653023E-3,2.587081899E2
2.536666667E3,1.149334271E1,2.495669644E1,6.824979551E-3,1.731378684E-4,2.587224466E2
2.540000000E3,1.150707936E1,2.498564661E1,2.280241910E-3,1.035935561E-3,2.587544904E2
2.543333333E3,1.149990730E1,2.497040758E1,2.843138841E-3,4.522116530E-4,2.587713328E2
2.546666667E3,1.149260416E1,2.497341009E1,2.114852638E-3,2.776690224E-4,2.587792291E2
2.550000000E3,1.149253715E1,2.498242686E1,6.613675880E-4,5.842084138E-4,2.587882461E2
2.553333333E3,1.148823581E1,2.497281190E1,3.147887961E-3,4.302677936E-4,2.587987793E2
2.556666667E3,1.148574282E1,2.496257123E1,3.025426854E-3,3.619925377E-4,2.588093191E2
2.560000000E3,1.147069815E1,2.496284998E1,4.303331392E-3,1.107853869E-4,2.588243663E2
2.563333333E3,1.145913626E1,2.495184077E1,3.851815250E-3,2.858761787E-4,2.588403313E2
2.566666667E3,1.145061140E1,2.494685243E1,2.487691678E-3,1.074356495E-3,2.588502084E2
2.570000000E3,1.144510837E1,2.494299388E1,2.755300300E-3,6.049137752E-4,2.588569294E2
2.573333333E3,1.146806797E1,2.495256874E1,3.320245630E-3,3.588986604E-4,2.588818055E2
2.576666667E3,1.146106573E1,2.495833400E1,1.432615291E-3,2.913038932E-4,2.588908757E2
2.580000000E3,1.146546814E1,2.494337863E1,5.032563926E-3,2.348338974E-4,2.589064656E2
2.583333333E3,1.149383141E1,2.496554798E1,2.887399501E-3,5.576193147E-4,2.589424650E2
2.586666667E3,1.148355042E1,2.494997923E1,2.354685586E-3,9.107975649E-4,2.589611220E2
2.590000000E3,1.148566037E1,2.495214431E1,1.019360503E-3,2.996736134E-4,2.589641452E2
2.593333333E3,1.147710837E1,2.494781543E1,1.470348905E-3,2.612858678E-4,2.589737304E2
2.596666667E3,1.147914179E1,2.494482354E1,1.242517146E-3,5.381699240E-4,2.589773479E2
2.600000000E3,1.148281090E1,2.495382348E1,3.983142612E-3,2.839470388E-4,2.589870670E2
2.603333333E3,1.145259229E1,2.494532770E1,1.915320050E-3,3.558516161E-4,2.590184572E2
2.606666667E3,1.147790071E1,2.494203652E1,1.704522973E-3,2.360973191E-4,2.590439787E2
2.610000000E3,1.145759272E1,2.493512356E1,3.788401536E-3,5.928350214E-4,2.590654310E2
2.613333333E3,1.145886123E1,2.492544242E1,3.668521386E-3,8.803256382E-4,2.590751949E2
2.616666667E3,1.147963156E1,2.494572665E1,3.859034485E-3,2.499733653E-5,2.591042269E2
2.620000000E3,1.147869613E1,2.494182686E1,1.816461699E-3,6.120650814E-4,2.591082373E2
2.623333333E3,1.149155359E1,2.494360274E1,1.375385097E-3,4.112666222E-4,2.591212169E2
2.626666667E3,1.148657178E1,2.494652249E1,1.944925341E-3,3.961021951E-4,2.591269912E2
2.630000000E3,1.147859701E1,2.494310412E1,1.509150856E-3,5.689861200E-5,2.591356678E2
2.633333333E3,1.147801380E1,2.495181256E1,1.677940273E-3,3.905638432E-4,2.591443957E2
2.636666667E3,1.147033371E1,2.495064404E1,3.278859278E-3,6.133525832E-4,2.591521642E2
2.640000000E3,1.146133866E1,2.493767898E1,2.303111423E-3,1.377793842E-4,2.591679440E2
2.643333333E3,1.148273062E1,2.494158510E1,1.394758032E-4,1.526740493E-4,2.591896897E2
2.646666667E3,1.146048880E1,2.493730170E1,3.142411487E-3,6.493849516E-4,2.592123402E2
2.650000000E3,1.146750287E1,2.492719783E1,3.893961397E-3,7.995807205E-4,2.592246400E2
2.653333333E3,1.146291495E1,2.491145558E1,7.999715680E-4,1.136509325E-3,2.592410372E2
2.656666667E3,1.146791146E1,2.493251530E1,5.710939074E-3,1.228000447E-4,2.592626815E2
2.660000000E3,1.147325433E1,2.494809769E1,6.583549336E-4,1.057550920E-3,2.592791545E2
2.663333333E3,1.147228887E1,2.493219598E1,2.981008499E-3,6.077339091E-5,2.592950855E2
2.666666667E3,1.145993937E1,2.493334428E1,1.436125597E-3,9.185934151E-4,2.593074882E2
2.670000000E3,1.147291557E1,2.494174962E1,4.227688964E-3,3.524379143E-4,2.593229489E2
2.673333333E3,1.148401121E1,2.494800435E1,2.766992286E-3,5.212572327E-4,2.593356860E2
2.676666667E3,1.148527784E1,2.495544093E1,1.314231747E-3,3.570958804E-4,2.593432297E2
2.680000000E3,1.148396429E1,2.495676577E1,2.977578439E-3,5.412651845E-4,2.593450953E2
2.683333333E3,1.148595084E1,2.497528004E1,4.746093990E-3,3.074207351E-4,2.593637159E2
2.686666667E3,1.150589975E1,2.497956851E1,2.987820407E-3,5.840394777E-4,2.593841205E2
2.690000000E3,1.150510453E1,2.498074765E1,2.735110988E-4,1.008976905E-3,2.593855428E2
2.693333333E3,1.150570908E1,2.498138192E1,2.828247684E-3,1.372812004E-4,2.593864190E2
2.696666667E3,1.148792073E1,2.497298701E1,2.260682612E-3,2.119419228E-4,2.594060888E2
2.700000000E3,1.149145527E1,2.497648594E1,4.692004623E-4,4.757509420E-4,2.594110622E2
2.703333333E3,1.148959908E1,2.497034740E1,5.514950344E-3,2.755213945E-4,2.594174753E2
2.706666667E3,1.146512628E1,2.495082376E1,3.431861328E-3,2.893465205E-4,2.594487817E2
2.710000000E3,1.146933146E1,2.495973252E1,3.327420776E-3,8.255961583E-4,2.594586331E2
2.713333333E3,1.145869430E1,2.492959391E1,2.416236657E-3,5.654412438E-4,2.594905937E2
2.716666667E3,1.147050067E1,2.494366677E1,3.897492358E-3,5.315606666E-4,2.595089632E2
2.720000000E3,1.147798732E1,2.494699823E1,1.064176056E-3,5.176348742E-4,2.595171576E2
2.723333333E3,1.146359567E1,2.494203799E1,8.958201095E-4,1.165650825E-4,2.595323800E2
2.726666667E3,1.147209317E1,2.494603627E1,1.389750666E-3,3.168176139E-4,2.595417712E2
2.730000000E3,1.146943499E1,2.494923122E1,6.338501350E-4,1.725347839E-4,2.595459274E2
2.733333333E3,1.147161490E1,2.495023478E1,7.006283166E-4,8.159655929E-5,2.595483272E2
2.736666667E3,1.147122498E1,2.495354548E1,7.942950687E-4,1.963249605E-4,2.595516608E2
2.740000000E3,1.147301542E1,2.495534152E1,1.378676311E-3,6.417992002E-4,2.595541968E2
2.743333333E3,1.146854852E1,2.496233833E1,3.142231492E-3,4.341572135E-4,2.595624979E2
2.746666667E3,1.145569403E1,2.494356030E1,3.605318905E-3,5.318139429E-4,2.595852543E2
2.750000000E3,1.145399702E1,2.494320832E1,1.417329247E-3,3.204231266E-4,2.595869874E2
2.753333333E3,1.146252529E1,2.495008831E1,8.552418122E-4,4.461630073E-4,2.595979448E2
2.756666667E3,1.145090930E1,2.493841517E1,3.231232705E-3,2.260939850E-4,2.596144128E2
2.760000000E3,1.144834942E1,2.493386847E1,1.237553081E-3,5.431104185E-4,2.596196306E2
2.763333333E3,1.145504363E1,2.494555489E1,1.396574206E-3,1.508885695E-4,2.596330985E2
2.766666667E3,1.145153085E1,2.494261854E1,9.895397401E-4,2.102676271E-4,2.596376769E2
2.770000000E3,1.145074137E1,2.494055388E1,1.904628174E-3,3.997661347E-4,2.596398874E2
2.773333333E3,1.146315822E1,2.494772065E1,2.679010095E-3,6.421423373E-5,2.596542240E2
2.776666667E3,1.146787561E1,2.493551405E1,1.618088681E-3,4.367932323E-4,2.596673105E2
