mass_A
t,x,y,v,a,L
1.836666667E3,3.712317528E1,1.719219776E1,9.508929405E-2,4.156625487E-3,3.028693794E2
1.840000000E3,3.756997394E1,1.688080466E1,1.214294453E-1,3.854449270E-3,3.034139845E2
1.843333333E3,3.778584287E1,1.672721399E1,7.434442896E-2,6.361946407E-3,3.036789175E2
1.846666667E3,3.801539672E1,1.666344050E1,8.228483969E-2,3.024392378E-3,3.039171653E2
1.850000000E3,3.822591226E1,1.639970346E1,6.384218211E-2,2.720069583E-3,3.042546176E2
1.853333333E3,3.834280088E1,1.639149518E1,7.017666717E-2,9.225937612E-3,3.043717941E2
1.856666667E3,3.867987524E1,1.628658390E1,1.326585953E-1,1.122917908E-2,3.047248174E2
1.860000000E3,3.912888395E1,1.598625428E1,1.478889199E-1,3.083481507E-3,3.052650088E2
1.863333333E3,3.956503624E1,1.585237155E1,1.380121915E-1,6.412920834E-3,3.057212471E2
1.866666667E3,4.001136788E1,1.572592435E1,1.380507107E-1,7.122517142E-3,3.061851445E2
1.870000000E3,4.046732138E1,1.567097780E1,1.683871046E-1,4.590905817E-2,3.066443969E2
1.873333333E3,4.113147312E1,1.565141474E1,2.768337766E-1,6.017818347E-2,3.073088367E2
1.876666667E3,4.079706142E1,1.385511500E1,1.860120615E-1,6.226207892E-2,3.091359995E2
1.880000000E3,4.090799528E1,1.687119221E1,4.594791425E-1,2.274003991E-2,3.121541161E2
1.883333333E3,4.135681001E1,1.686673263E1,1.171283534E-1,7.769988903E-2,3.126029530E2
1.886666667E3,4.168885088E1,1.687081630E1,5.084728242E-2,1.025730938E-2,3.129350190E2
1.890000000E3,4.169578898E1,1.686532587E1,3.292531221E-2,3.911820982E-3,3.129438667E2
1.893333333E3,4.190833669E1,1.687348876E1,5.281419503E-2,9.836200544E-3,3.131565711E2
1.896666667E3,4.202944963E1,1.697775897E1,7.420636884E-2,8.541674128E-3,3.133163854E2
1.900000000E3,4.235054862E1,1.665171020E1,1.119947674E-1,1.119976818E-2,3.137740014E2
1.903333333E3,4.269278780E1,1.663506160E1,1.290365084E-1,8.073341331E-3,3.141166453E2
1.906666667E3,4.313846636E1,1.630645041E1,1.196220357E-1,1.443912835E-2,3.146703733E2
1.910000000E3,4.313905365E1,1.597413685E1,4.969037227E-2,1.685201345E-2,3.150026874E2
1.913333333E3,4.314254103E1,1.597520632E1,1.857898969E-3,8.407286579E-3,3.150063350E2
1.916666667E3,4.314344087E1,1.596255388E1,1.701910230E-3,3.364566946E-4,3.150190194E2
1.920000000E3,4.314461027E1,1.596405054E1,1.006558650E-3,4.185321382E-4,3.150209188E2
1.923333333E3,4.313830961E1,1.596687817E1,2.993474276E-3,3.423067598E-3,3.150278248E2
1.926666667E3,4.315883946E1,1.595005798E1,2.144400446E-2,1.262654961E-2,3.150543653E2
1.930000000E3,4.324533402E1,1.587209766E1,8.120001999E-2,1.055476560E-2,3.151708089E2
1.933333333E3,4.324973063E1,1.541640948E1,1.032901950E-1,3.953329309E-3,3.156265183E2
1.936666667E3,4.324429796E1,1.518349714E1,8.237542757E-2,2.851714064E-2,3.158594940E2
1.940000000E3,4.324892907E1,1.486724055E1,2.348697605E-1,1.276991167E-2,3.161757845E2
1.943333333E3,4.224707000E1,1.397632646E1,1.915739129E-1,2.224468578E-2,3.175164744E2
1.946666667E3,4.224995127E1,1.407151475E1,5.652829951E-4,3.270084516E-2,3.176117063E2
1.950000000E3,4.224463105E1,1.397345357E1,1.550901750E-2,9.427701824E-4,3.177099117E2
1.953333333E3,4.224412242E1,1.396828573E1,2.140617967E-3,2.168506639E-3,3.177151045E2
1.956666667E3,4.223331181E1,1.398214439E1,1.513980684E-3,6.360872823E-3,3.177326809E2
1.960000000E3,4.224186284E1,1.395844871E1,3.861183842E-2,1.154451162E-2,3.177578723E2
1.963333333E3,4.214699902E1,1.373963424E1,8.426908281E-2,6.475878539E-3,3.179963653E2
1.966666667E3,4.215625854E1,1.340321517E1,8.274572833E-2,5.048817099E-3,3.183329118E2
1.970000000E3,4.214065056E1,1.318803259E1,4.642031855E-2,4.510508138E-3,3.185486597E2
1.973333333E3,4.211526442E1,1.309647357E1,5.370586652E-2,5.493661731E-3,3.186436729E2
1.976666667E3,4.203485364E1,1.284598140E1,7.353419631E-2,5.797653698E-3,3.189067551E2
1.980000000E3,4.224168797E1,1.262282754E1,7.593790535E-2,4.461773141E-3,3.192110215E2
1.983333333E3,4.226042860E1,1.239276209E1,9.719898391E-2,6.273614832E-3,3.194418490E2
1.986666667E3,4.224399098E1,1.197483841E1,6.474616798E-2,6.348957334E-2,3.198600958E2
1.990000000E3,4.225354552E1,1.196117586E1,4.277033366E-1,3.243558534E-2,3.198767678E2
1.993333333E3,4.369512245E1,9.520363703E0,4.553651275E-1,2.147480448E-2,3.227115002E2
1.996666667E3,4.369767880E1,9.290901813E0,1.190364352E-1,6.219231788E-2,3.229409764E2
2.000000000E3,4.381051822E1,8.735222279E0,1.216036438E-1,7.536230087E-3,3.235079971E2
2.003333333E3,4.391928660E1,8.511087851E0,5.236642770E-2,1.619129094E-2,3.237571292E2
2.006666667E3,4.393417893E1,8.408747956E0,1.788768074E-2,3.662198277E-3,3.238605469E2
2.010000000E3,4.390473433E1,8.392727887E0,5.326775125E-2,1.019974904E-2,3.238940675E2
2.013333333E3,4.391228615E1,8.054305093E0,1.004697271E-1,1.030425483E-1,3.242325745E2
2.016666667E3,4.402392258E1,7.733619578E0,5.494284993E-1,6.410001088E-2,3.245721358E2
2.020000000E3,4.313605487E1,1.163396764E1,5.988099359E-1,4.561026168E-2,3.285722639E2
2.023333333E3,4.313309159E1,1.162502202E1,1.737738841E-2,1.041176037E-1,3.285816875E2
2.026666667E3,4.314331685E1,1.151834621E1,1.592643935E-2,1.883984266E-3,3.286888522E2
2.030000000E3,4.316191327E1,1.152283245E1,9.779326746E-3,4.808502142E-3,3.287079822E2
2.033333333E3,4.320781531E1,1.150883814E1,4.422800456E-2,2.875949764E-3,3.287559700E2
2.036666667E3,4.335381020E1,1.129897072E1,3.968149198E-2,4.133348279E-3,3.290116238E2
2.040000000E3,4.337119762E1,1.130077717E1,2.679901317E-3,6.496199557E-3,3.290291048E2
2.043333333E3,4.337166713E1,1.129840113E1,4.255219662E-3,3.145589002E-3,3.290315268E2
2.046666667E3,4.339845850E1,1.130862541E1,1.996229063E-2,9.589231456E-3,3.290602028E2
2.050000000E3,4.345163256E1,1.119202288E1,6.622244673E-2,1.641990917E-2,3.291883575E2
2.053333333E3,4.368029054E1,1.096880498E1,1.235764925E-1,1.405803810E-2,3.295079052E2
2.056666667E3,4.366058442E1,1.039511832E1,1.392224311E-1,1.355457079E-2,3.300819302E2
2.060000000E3,4.344849349E1,1.007006603E1,1.150794464E-1,6.179814268E-3,3.304700559E2
2.063333333E3,4.324688758E1,9.749018405E0,1.120238654E-1,6.201336743E-3,3.308491555E2
2.066666667E3,4.312908213E1,9.394991877E0,1.043347176E-1,1.134190518E-2,3.312222680E2
2.070000000E3,4.311538699E1,9.065997202E0,4.957894422E-2,2.438584175E-3,3.315515475E2
2.073333333E3,4.315122146E1,9.065207885E0,6.557392567E-2,3.667384916E-3,3.315873907E2
2.076666667E3,4.304550226E1,8.634459770E0,1.012473858E-1,6.183707812E-3,3.320309225E2
2.080000000E3,4.302212631E1,8.402685497E0,8.583009653E-2,8.256958305E-3,3.322638726E2
2.083333333E3,4.303205946E1,8.062417055E0,1.208437938E-1,3.878691699E-3,3.326042860E2
2.086666667E3,4.322454647E1,7.622904638E0,1.040458402E-1,6.256309136E-3,3.330841010E2
2.090000000E3,4.325671276E1,7.406165681E0,6.603821296E-2,2.670408295E-3,3.333032139E2
2.093333333E3,4.326843279E1,7.184842727E0,8.834441190E-2,3.522463108E-3,3.335248469E2
2.096666667E3,4.344520449E1,6.848180033E0,6.727797220E-2,9.986987109E-3,3.339050968E2
2.100000000E3,4.326625517E1,6.736328199E0,3.336645627E-2,1.101558166E-2,3.341161269E2
2.103333333E3,4.325403833E1,6.734441709E0,1.651922172E-2,2.860283217E-3,3.341284886E2
2.106666667E3,4.315658338E1,6.726312868E0,2.492837153E-2,1.894313024E-3,3.342262819E2
2.110000000E3,4.313138616E1,6.622302171E0,2.502932512E-2,1.680573211E-3,3.343333012E2
2.113333333E3,4.303244007E1,6.614816575E0,2.658589780E-2,1.612533934E-2,3.344325301E2
2.116666667E3,4.300246287E1,6.500677502E0,1.215878103E-1,1.559429062E-2,3.345505401E2
2.120000000E3,4.278251719E1,5.843721739E0,1.559012587E-1,2.067904010E-3,3.352433365E2
2.123333333E3,4.270006063E1,5.506301261E0,8.650077728E-2,1.201400674E-2,3.355906860E2
2.126666667E3,4.266707113E1,5.278723839E0,8.353659308E-2,3.313809143E-3,3.358206421E2
2.130000000E3,4.269050334E1,4.949472654E0,1.009872163E-1,8.874028186E-3,3.361507260E2
2.133333333E3,4.269550747E1,4.606076538E0,1.349597447E-1,2.485237877E-3,3.364941586E2
2.136666667E3,4.255899722E1,4.059403470E0,1.179458898E-1,2.619056581E-3,3.370576180E2
2.140000000E3,4.255653914E1,3.832148361E0,1.013097508E-1,6.642303995E-3,3.372848864E2
2.143333333E3,4.258005583E1,3.384333510E0,1.191490177E-1,9.896331064E-3,3.377333183E2
2.146666667E3,4.266957264E1,3.045905097E0,1.506335401E-1,5.494565893E-3,3.380833855E2
2.150000000E3,4.260287712E1,2.380369253E0,1.169807474E-1,7.924421112E-3,3.387522549E2
2.153333333E3,4.258173099E1,2.270996306E0,6.537947094E-2,3.476197711E-3,3.388636533E2
2.156666667E3,4.255271243E1,1.947402533E0,1.147518063E-1,4.643980302E-3,3.391885456E2
2.160000000E3,4.255696379E1,1.506385287E0,1.005267421E-1,5.076486876E-3,3.396295833E2
2.163333333E3,4.246758359E1,1.282652950E0,1.222425128E-1,3.031583596E-3,3.398705086E2
2.166666667E3,4.233529877E1,7.221606632E-1,1.390521782E-1,3.512650972E-3,3.404464000E2
2.170000000E3,4.226770976E1,3.774422710E-1,1.164866203E-1,5.610236687E-3,3.407976820E2
2.173333333E3,4.224425359E1,-4.906131568E-2,1.160752800E-1,3.122027964E-3,3.412248301E2
2.176666667E3,4.222202983E1,-3.950434968E-1,1.035788041E-1,8.668991117E-3,3.415715253E2
2.180000000E3,4.226815841E1,-7.391727803E-1,7.081907623E-2,1.874492535E-3,3.419187324E2
2.183333333E3,4.233524787E1,-8.533946120E-1,8.435544635E-2,6.847353220E-3,3.420511999E2
2.186666667E3,4.237190084E1,-1.291890721E0,1.309961903E-1,7.858711310E-3,3.424912252E2
2.190000000E3,4.234929792E1,-1.726589519E0,1.174028086E-1,5.924925883E-3,3.429265112E2
2.193333333E3,4.223337217E1,-2.062219369E0,1.055414306E-1,5.359808717E-3,3.432815974E2
2.196666667E3,4.214270375E1,-2.399185408E0,8.638169777E-2,3.989823808E-3,3.436305485E2
2.200000000E3,4.211032750E1,-2.624798665E0,8.400798668E-2,1.641394810E-3,3.438584729E2
2.203333333E3,4.210922043E1,-2.958236841E0,1.021415451E-1,8.815562417E-3,3.441919130E2
2.206666667E3,4.202658350E1,-3.300573165E0,1.343044179E-1,9.021297926E-3,3.445440820E2
2.210000000E3,4.212129792E1,-3.853518167E0,1.666761272E-1,4.608478568E-3,3.451050802E2
2.213333333E3,4.189206621E1,-4.403575051E0,1.411751760E-1,5.269152257E-2,3.457009911E2
2.216666667E3,4.179258190E1,-4.735415376E0,4.467037538E-1,2.446130040E-2,3.460474231E2
2.220000000E3,4.258214599E1,-7.300542937E0,4.181162754E-1,7.997996996E-2,3.487313178E2
2.223333333E3,4.257759830E1,-7.410033338E0,2.350701591E-1,8.383446244E-2,3.488409026E2
2.226666667E3,4.147315877E1,-6.193268105E0,2.130852292E-1,2.445893879E-2,3.504841628E2
2.230000000E3,4.157209794E1,-6.406547905E0,5.305879241E-2,9.309253910E-2,3.507192740E2
2.233333333E3,4.157414580E1,-6.532271344E0,3.202680583E-1,2.337455708E-2,3.508450141E2
2.236666667E3,4.302793651E1,-7.968365163E0,3.301943582E-1,2.689270778E-2,3.528885093E2
2.240000000E3,4.301995426E1,-8.192193254E0,5.342958654E-2,4.877846916E-2,3.531124797E2
2.243333333E3,4.291027502E1,-8.304567858E0,4.780098164E-2,1.023948351E-3,3.532695070E2
2.246666667E3,4.301998898E1,-8.510866463E0,5.198551797E-2,1.944915969E-3,3.535031655E2
2.250000000E3,4.291781731E1,-8.651055898E0,5.639918913E-2,6.075279407E-3,3.536766363E2
2.253333333E3,4.291568377E1,-8.872103722E0,8.448905585E-2,9.637324763E-3,3.538976944E2
2.256666667E3,4.280651105E1,-9.203209104E0,1.144588063E-1,9.099232953E-2,3.542463339E2
2.260000000E3,4.290035562E1,-9.635008461E0,5.097210663E-1,2.923725812E-2,3.546882134E2
2.263333333E3,3.945511352E1,-8.641521421E0,4.125480539E-1,1.199307000E-1,3.582738388E2
2.266666667E3,4.023164153E1,-8.970006803E0,5.497384979E-1,1.279797307E-1,3.591169867E2
2.270000000E3,4.236325607E1,-1.087185095E1,5.096497948E-1,4.986153406E-2,3.619736966E2
2.273333333E3,4.269647825E1,-1.130853399E1,1.192803383E-1,7.359795697E-2,3.625229954E2
2.276666667E3,4.257648088E1,-1.163793307E1,1.007276441E-1,9.069325514E-3,3.628735708E2
2.280000000E3,4.257785948E1,-1.196949202E1,8.305751703E-2,4.269838397E-3,3.632051326E2
2.283333333E3,4.256964897E1,-1.219160770E1,6.808021030E-2,4.578336793E-3,3.634274000E2
2.286666667E3,4.247034542E1,-1.241044207E1,9.141690174E-2,7.143974663E-3,3.636677116E2
2.290000000E3,4.233965276E1,-1.275598894E1,1.130989679E-1,1.536944258E-3,3.640371480E2
2.293333333E3,4.212390340E1,-1.308013121E1,9.741338846E-2,1.014848667E-2,3.644265269E2
2.296666667E3,4.200751933E1,-1.331405442E1,1.202815951E-1,2.848809676E-3,3.646878033E2
2.300000000E3,4.146790313E1,-1.354129371E1,1.045752674E-1,6.853055734E-3,3.652733145E2
2.303333333E3,4.147011564E1,-1.375817279E1,6.835850024E-2,7.390751552E-3,3.654902048E2
2.306666667E3,4.134883894E1,-1.398118856E1,9.875524547E-2,1.051566296E-1,3.657440632E2
2.310000000E3,4.113292121E1,-1.432363608E1,6.232998959E-1,5.252419285E-2,3.661488974E2
2.313333333E3,3.723010944E1,-1.343086442E1,6.271783381E-1,4.906360610E-2,3.701525184E2
2.316666667E3,3.700618483E1,-1.365103835E1,1.071038475E-1,2.009491244E-1,3.704665547E2
2.320000000E3,3.677873210E1,-1.398411945E1,5.705720573E-1,4.798911144E-2,3.708698880E2
2.323333333E3,4.024103578E1,-1.565222253E1,5.493163649E-1,5.195839727E-2,3.747130787E2
2.326666667E3,3.991243193E1,-1.587910452E1,8.373613039E-2,1.076919224E-1,3.751123980E2
2.330000000E3,3.979462897E1,-1.598741476E1,7.182457098E-2,1.272043232E-2,3.752724251E2
2.333333333E3,3.956943575E1,-1.554499040E1,1.458499569E-3,3.236241459E-1,3.757688637E2
2.336666667E3,3.978613267E1,-1.599214297E1,1.889632805E0,1.639474748E-1,3.762657570E2
2.340000000E3,3.038461538E1,-6.923076923E0,1.971318295E0,1.675445151E-1,3.893285471E2
2.343333333E3,3.029794274E1,-6.898759571E0,6.164459411E-2,4.558860973E-1,3.894185665E2
2.346666667E3,3.072127473E1,-7.158771352E0,1.149153651E0,9.890747453E-2,3.899153724E2
2.350000000E3,2.807692308E1,-1.423076923E1,1.117416569E0,9.155674130E-2,3.974655876E2
2.353333333E3,2.674155884E1,-1.345607826E1,8.474332762E-2,1.923261966E-1,3.990093958E2
2.356666667E3,2.751202542E1,-1.422268375E1,2.641247975E-1,3.177885046E-2,4.000962733E2
2.360000000E3,2.818974656E1,-1.445771772E1,8.597436697E-2,3.852549769E-2,4.008135925E2
2.363333333E3,2.807305284E1,-1.434000136E1,5.552209430E-2,1.707422909E-2,4.009793471E2
2.366666667E3,2.787883304E1,-1.465857042E1,2.364244672E-2,7.574861817E-3,4.013524524E2
2.370000000E3,2.796808486E1,-1.445757952E1,3.342532502E-2,3.184416246E-3,4.015723688E2
2.373333333E3,2.796523524E1,-1.445316759E1,2.287177397E-2,3.990316701E-3,4.015776210E2
2.376666667E3,2.785002420E1,-1.455407498E1,1.442364529E-2,1.027283619E-2,4.017307741E2
2.380000000E3,2.806065079E1,-1.444124435E1,6.435994331E-2,8.015112084E-3,4.019697183E2
2.383333333E3,2.820309582E1,-1.479787471E1,2.810759095E-2,1.184389163E-2,4.023537440E2
2.386666667E3,2.787592581E1,-1.447269941E1,5.955767782E-2,4.822259589E-3,4.028150240E2
2.390000000E3,2.788102379E1,-1.456566952E1,1.563796952E-2,1.405110633E-2,4.029081338E2
2.393333333E3,2.794730383E1,-1.454868555E1,3.520801794E-2,2.475855098E-3,4.029765553E2
2.396666667E3,2.809849896E1,-1.447736274E1,4.259101917E-3,2.067337335E-3,4.031437286E2
2.400000000E3,2.797047174E1,-1.456510102E1,1.057109265E-3,8.103758293E-3,4.032989348E2
2.403333333E3,2.809599628E1,-1.447077470E1,7.050566319E-2,5.366253168E-3,4.034559503E2
2.406666667E3,2.830548944E1,-1.423540626E1,3.497042826E-2,1.201021851E-2,4.037710466E2
2.410000000E3,2.832913152E1,-1.447143965E1,9.048585596E-2,1.537137863E-2,4.040082611E2
2.413333333E3,2.852812411E1,-1.367475383E1,2.589163712E-2,1.870803060E-2,4.048294226E2
2.416666667E3,2.820340910E1,-1.435316708E1,1.348049623E-1,1.302457972E-2,4.055815426E2
2.420000000E3,2.808345512E1,-1.445573445E1,2.432153252E-2,2.747102172E-2,4.057393685E2
2.423333333E3,2.806691090E1,-1.444068149E1,3.692807628E-2,2.313764350E-3,4.057617359E2
2.426666667E3,2.819712789E1,-1.423736178E1,4.991135570E-3,1.284713643E-2,4.060031803E2
2.430000000E3,2.808764199E1,-1.446670835E1,7.425712582E-2,1.378718952E-2,4.062573200E2
2.433333333E3,2.863637921E1,-1.400904114E1,5.977297689E-2,2.147199272E-2,4.069718631E2
2.436666667E3,2.842092663E1,-1.468514106E1,1.341392490E-1,1.030464219E-2,4.076814622E2
2.440000000E3,2.786671826E1,-1.446437172E1,5.046543284E-2,1.773433474E-2,4.082780240E2
2.443333333E3,2.818419968E1,-1.444608107E1,1.655819689E-2,2.477804214E-2,4.085960319E2
2.446666667E3,2.779300558E1,-1.438220150E1,5.864837099E-2,6.003156587E-3,4.089924073E2
2.450000000E3,2.832524311E1,-1.481074428E1,2.818383283E-2,6.733936334E-3,4.096757269E2
2.453333333E3,2.796773422E1,-1.445129119E1,7.663585097E-2,1.030916765E-2,4.101826974E2
2.456666667E3,2.787927997E1,-1.456146233E1,4.900871320E-3,1.410888086E-2,4.103239838E2
2.460000000E3,2.799102632E1,-1.447420339E1,1.314283302E-2,9.308660271E-3,4.104657631E2
2.463333333E3,2.796623370E1,-1.455068654E1,4.323208581E-2,1.617027450E-2,4.105461642E2
2.466666667E3,2.827575550E1,-1.442952066E1,1.350968888E-1,1.497059291E-2,4.108785569E2
2.470000000E3,2.883899019E1,-1.432829228E1,8.362466939E-2,1.695852776E-2,4.114508160E2
2.473333333E3,2.840304762E1,-1.388674952E1,1.053630846E-1,7.802120698E-3,4.120713045E2
2.476666667E3,2.861134427E1,-1.366378345E1,4.873490413E-2,1.540172927E-2,4.123764297E2
2.480000000E3,2.865982143E1,-1.368768470E1,3.514651168E-3,6.864942874E-2,4.124304788E2
2.483333333E3,2.859917544E1,-1.364376017E1,3.969947725E-1,2.708949723E-2,4.125053607E2
2.486666667E3,2.663215666E1,-1.198673333E1,3.476011995E-1,3.057280084E-2,4.150773056E2
2.490000000E3,2.694989728E1,-1.201589274E1,3.434085882E-2,�,4.153963814E2
2.493333333E3,2.673890374E1,-1.178420393E1,�,�,4.157097470E2
2.496666667E3,3.097684013E1,�,�,�,�
2.500000000E3,2.695464293E1,-1.198620052E1,�,�,�
2.503333333E3,3.153846154E1,-6.153846154E0,1.123647426E0,�,�
2.506666667E3,3.164663732E1,-6.146678925E0,1.210599825E-1,1.941069879E-1,�
2.510000000E3,3.086571173E1,-5.708016472E0,1.112625602E-1,1.003584456E-2,�
2.513333333E3,3.097999580E1,-5.821436338E0,1.937807922E-2,4.762144886E-2,�
2.516666667E3,3.099476482E1,-5.702131659E0,1.524106849E-1,1.631331066E-2,�
2.520000000E3,3.175068769E1,-6.483580398E0,5.305022694E-2,5.738770760E-3,�
2.523333333E3,3.087021999E1,-6.033144904E0,2.353735232E-2,1.970228295E-2,�
2.526666667E3,3.186509745E1,-6.376188874E0,8.428654226E-2,7.165771163E-3,�
2.530000000E3,3.143211665E1,-6.037057281E0,7.317549256E-2,1.430435052E-2,�
2.533333333E3,3.143237097E1,-6.150950409E0,4.818200416E-2,2.594272885E-2,�
2.536666667E3,3.165435260E1,-6.268982289E0,9.917520690E-2,1.685283580E-2,�
2.540000000E3,3.209352805E1,-6.154758409E0,4.839108301E-2,3.340062719E-2,�
2.543333333E3,3.142893764E1,-6.038193391E0,1.793853468E-1,1.810208941E-2,�
2.546666667E3,3.098299573E1,-5.711023907E0,1.445831085E-1,4.623141946E-2,�
2.550000000E3,3.064634641E1,-5.475494659E0,1.016480866E-1,6.741302334E-2,�
2.553333333E3,3.165153485E1,-5.821795181E0,3.886765674E-1,4.995000682E-2,�
2.556666667E3,3.308717074E1,-4.605681232E0,3.508865800E-1,2.616659656E-2,�
2.560000000E3,3.153637526E1,-3.485387653E0,3.343344358E-1,4.690019806E-2,�
2.563333333E3,3.500000000E1,-3.461538462E0,5.506167438E-1,1.100087727E-2,�
2.566666667E3,3.517824038E1,-3.025570586E0,1.434010776E-1,8.585197885E-2,�
2.570000000E3,3.524944323E1,-2.538647456E0,1.377699658E-1,3.993638920E-3,�
2.573333333E3,3.545096138E1,-2.148527910E0,1.173831651E-1,7.312870687E-3,�
2.576666667E3,3.555763071E1,-1.819333946E0,9.886367478E-2,4.690201462E-2,�
2.580000000E3,3.576848884E1,-1.570966250E0,1.654328994E-1,2.181566780E-2,�
2.583333333E3,3.466248772E1,-2.463598296E0,1.687057910E-1,2.855214555E-2,�
2.586666667E3,3.478694475E1,-2.120086586E0,1.437206287E-1,1.147946235E-1,�
2.590000000E3,3.499983911E1,-1.566814288E0,6.066799877E-1,4.764945347E-2,�
2.593333333E3,3.422001792E1,1.884516165E0,3.453738164E-1,7.370354987E-2,�
2.596666667E3,3.321571420E1,-1.113527676E-1,2.789229587E-1,4.958676496E-2,�
2.600000000E3,3.321912619E1,3.173833141E-1,1.562932698E-1,9.413269507E-2,�
2.603333333E3,3.287923270E1,8.747763792E-1,2.755008260E-1,1.703042303E-2,�
2.606666667E3,3.366086533E1,2.100142748E0,2.764756769E-1,3.338104820E-2,�
2.610000000E3,3.366855211E1,2.540385835E0,5.353061743E-2,4.240728350E-2,�
2.613333333E3,3.399598648E1,2.222823519E0,1.715466748E-2,1.590967317E-2,�
2.616666667E3,3.355676345E1,2.564521325E0,1.201997068E-1,4.382598477E-2,�
2.620000000E3,3.332912099E1,2.667145917E0,2.416183980E-1,1.551120393E-2,�
2.623333333E3,3.399495462E1,4.114563495E0,1.430884538E-1,2.251102994E-2,�
2.626666667E3,3.366857766E1,3.558626880E0,5.191971748E-2,1.242742686E-2,�
2.630000000E3,3.387560988E1,3.789657642E0,1.422888977E-1,2.378390014E-2,�
2.633333333E3,3.399559889E1,4.449067855E0,1.168929697E-1,1.597508209E-2,�
2.636666667E3,3.399504223E1,4.559737707E0,2.406383596E-2,1.848750949E-2,�
2.640000000E3,3.388877342E1,4.568753623E0,1.717352500E-2,5.170298008E-3,�
2.643333333E3,3.388285987E1,4.582609467E0,1.562163070E-2,4.170546247E-3,�
2.646666667E3,3.399290860E1,4.570124861E0,1.607291219E-2,1.099791757E-3,�
2.650000000E3,3.398899013E1,4.567841901E0,1.412241876E-3,5.491906654E-3,�
2.653333333E3,3.399733010E1,4.578436992E0,1.525343234E-2,5.055847207E-3,�
2.656666667E3,3.388767583E1,4.559113964E0,2.260752629E-2,4.883355515E-3,�
2.660000000E3,3.410255318E1,4.686342826E0,4.069168819E-2,5.149087217E-3,�
2.663333333E3,3.399746170E1,4.807184058E0,4.679200416E-2,2.804711832E-3,�
2.666666667E3,3.389096006E1,4.915556898E0,3.049430682E-2,6.278307978E-3,�
2.670000000E3,3.400455326E1,5.010355712E0,2.244144846E-2,3.944746391E-3,�
2.673333333E3,3.400127226E1,5.016622561E0,2.163699675E-3,2.856579678E-3,�
2.676666667E3,3.399593981E1,5.021926336E0,1.262466359E-2,1.404360023E-3,�
2.680000000E3,3.400068999E1,5.100784971E0,1.545569122E-2,8.172607108E-4,�
2.683333333E3,3.398476133E1,5.124356113E0,3.951216592E-3,3.811829550E-3,�
2.686666667E3,3.399181820E1,5.125587449E0,3.389699766E-2,4.739313360E-3,�
2.690000000E3,3.389042837E1,5.329705193E0,4.728257631E-2,9.939521360E-4,�
2.693333333E3,3.377661829E1,5.355915186E0,2.881563156E-2,9.840874447E-3,�
2.696666667E3,3.376934170E1,5.478842873E0,4.528141305E-2,3.633478667E-3,�
2.700000000E3,3.399153006E1,5.567910708E0,3.448857330E-2,3.099031032E-3,�
2.703333333E3,3.388885597E1,5.675264114E0,4.997414905E-2,5.913576571E-3,�
2.706666667E3,3.399933455E1,5.900980276E0,3.488124250E-2,7.071114855E-4,�
2.710000000E3,3.388613492E1,5.907789810E0,4.084893753E-2,8.194579525E-3,�
2.713333333E3,3.387521063E1,6.143374252E0,9.921736559E-2,1.089572305E-2,�
2.716666667E3,3.388330038E1,6.569232840E0,1.112404857E-1,3.665054622E-3,�
2.720000000E3,3.388851112E1,6.884858210E0,8.238786199E-2,1.032079643E-2,�
2.723333333E3,3.400302366E1,7.105278129E0,6.046097027E-2,2.784718540E-3,�
2.726666667E3,3.412227043E1,7.213224680E0,7.566265539E-2,1.488556552E-2,�
2.730000000E3,3.422943681E1,7.556026731E0,1.566698266E-1,1.046754750E-2,�
2.733333333E3,3.432693090E1,8.237442575E0,1.525149141E-1,4.215062675E-3,�
2.736666667E3,3.433756960E1,8.567026529E0,1.332124597E-1,1.198451088E-2,�
2.740000000E3,3.432914432E1,9.125522881E0,1.008480757E-1,3.658581228E-3,�
2.743333333E3,3.432747158E1,9.239271195E0,8.638627640E-2,8.687485371E-3,�
2.746666667E3,3.443611933E1,9.691408875E0,9.016482541E-2,2.995938186E-3,�
2.750000000E3,3.455430214E1,9.795928815E0,4.786807193E-2,9.479992031E-3,�
2.753333333E3,3.445761015E1,1.000980489E1,7.624734983E-2,3.493436532E-3,�
2.756666667E3,3.433760648E1,1.025574161E1,5.643609735E-2,9.585561251E-3,�
2.760000000E3,3.433316598E1,1.036486922E1,7.573180048E-2,1.238129230E-2,�
2.763333333E3,3.454504379E1,1.071603742E1,1.383707224E-1,1.204647811E-2,�
2.766666667E3,3.455241615E1,1.126090661E1,1.472603136E-1,4.701523487E-3,�
2.770000000E3,3.444075710E1,1.169221811E1,1.132609472E-1,1.221442627E-2,�
2.773333333E3,3.454985017E1,1.201597523E1,6.711338821E-2,5.949901869E-3,�
2.776666667E3,3.444227741E1,1.213963811E1,6.792421100E-2,3.193096130E-3,�
2.780000000E3,3.455144895E1,1.246880048E1,6.624584410E-2,3.298431493E-3,�
2.783333333E3,3.455824161E1,1.256578043E1,3.312864436E-2,5.245125539E-3,�
2.786666667E3,3.455673785E1,1.268959477E1,3.896402631E-2,1.133668159E-2,�
2.790000000E3,3.466764712E1,1.280137708E1,9.777995451E-2,1.316430282E-2,�
2.793333333E3,3.456052025E1,1.334145016E1,1.406990779E-1,6.350971898E-3,�
2.796666667E3,3.444768093E1,1.371321443E1,1.198344640E-1,1.246018813E-2,�
